,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
6592,02/03/2020,2,3,2020,5,0,Ecuador,EC,ECU,17084357.0,America
6593,01/03/2020,1,3,2020,1,0,Ecuador,EC,ECU,17084357.0,America
6594,29/02/2020,29,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6595,28/02/2020,28,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6596,27/02/2020,27,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6597,26/02/2020,26,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6598,25/02/2020,25,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6599,24/02/2020,24,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6600,23/02/2020,23,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6601,22/02/2020,22,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6602,21/02/2020,21,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6603,20/02/2020,20,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6604,19/02/2020,19,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6605,18/02/2020,18,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6606,17/02/2020,17,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6607,16/02/2020,16,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6608,15/02/2020,15,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6609,14/02/2020,14,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6610,13/02/2020,13,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6611,12/02/2020,12,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6612,11/02/2020,11,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6613,10/02/2020,10,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6614,09/02/2020,9,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6615,08/02/2020,8,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6616,07/02/2020,7,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6617,06/02/2020,6,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6618,05/02/2020,5,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6619,04/02/2020,4,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6620,03/02/2020,3,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6621,02/02/2020,2,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6622,01/02/2020,1,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6623,31/01/2020,31,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6624,30/01/2020,30,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6625,29/01/2020,29,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6626,28/01/2020,28,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6627,27/01/2020,27,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6628,26/01/2020,26,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6629,25/01/2020,25,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6630,24/01/2020,24,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6631,23/01/2020,23,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6632,22/01/2020,22,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6633,21/01/2020,21,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6634,20/01/2020,20,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6635,19/01/2020,19,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6636,18/01/2020,18,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6637,17/01/2020,17,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6638,16/01/2020,16,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6639,15/01/2020,15,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6640,14/01/2020,14,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6641,13/01/2020,13,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6642,12/01/2020,12,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6643,11/01/2020,11,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6644,10/01/2020,10,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6645,09/01/2020,9,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6646,08/01/2020,8,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6647,07/01/2020,7,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6648,06/01/2020,6,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6649,05/01/2020,5,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6650,04/01/2020,4,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6651,03/01/2020,3,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6652,02/01/2020,2,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6653,01/01/2020,1,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
6654,31/12/2019,31,12,2019,0,0,Ecuador,EC,ECU,17084357.0,America
6655,16/06/2020,16,6,2020,1691,97,Egypt,EG,EGY,98423595.0,Africa
6656,15/06/2020,15,6,2020,1618,91,Egypt,EG,EGY,98423595.0,Africa
6657,14/06/2020,14,6,2020,1676,62,Egypt,EG,EGY,98423595.0,Africa
6658,13/06/2020,13,6,2020,1578,45,Egypt,EG,EGY,98423595.0,Africa
6659,12/06/2020,12,6,2020,1442,35,Egypt,EG,EGY,98423595.0,Africa
6660,11/06/2020,11,6,2020,1455,36,Egypt,EG,EGY,98423595.0,Africa
6661,10/06/2020,10,6,2020,1385,35,Egypt,EG,EGY,98423595.0,Africa
6662,09/06/2020,9,6,2020,1365,34,Egypt,EG,EGY,98423595.0,Africa
6663,08/06/2020,8,6,2020,1467,39,Egypt,EG,EGY,98423595.0,Africa
6664,07/06/2020,7,6,2020,1497,32,Egypt,EG,EGY,98423595.0,Africa
6665,06/06/2020,6,6,2020,1348,40,Egypt,EG,EGY,98423595.0,Africa
6666,05/06/2020,5,6,2020,1152,38,Egypt,EG,EGY,98423595.0,Africa
6667,04/06/2020,4,6,2020,1079,36,Egypt,EG,EGY,98423595.0,Africa
6668,03/06/2020,3,6,2020,1152,47,Egypt,EG,EGY,98423595.0,Africa
6669,02/06/2020,2,6,2020,1399,46,Egypt,EG,EGY,98423595.0,Africa
6670,01/06/2020,1,6,2020,1536,46,Egypt,EG,EGY,98423595.0,Africa
6671,31/05/2020,31,5,2020,1367,34,Egypt,EG,EGY,98423595.0,Africa
6672,30/05/2020,30,5,2020,1289,34,Egypt,EG,EGY,98423595.0,Africa
6673,29/05/2020,29,5,2020,1127,29,Egypt,EG,EGY,98423595.0,Africa
6674,28/05/2020,28,5,2020,910,19,Egypt,EG,EGY,98423595.0,Africa
6675,27/05/2020,27,5,2020,789,14,Egypt,EG,EGY,98423595.0,Africa
6676,26/05/2020,26,5,2020,702,19,Egypt,EG,EGY,98423595.0,Africa
6677,25/05/2020,25,5,2020,652,29,Egypt,EG,EGY,98423595.0,Africa
6678,24/05/2020,24,5,2020,827,28,Egypt,EG,EGY,98423595.0,Africa
6679,23/05/2020,23,5,2020,783,11,Egypt,EG,EGY,98423595.0,Africa
6680,22/05/2020,22,5,2020,774,16,Egypt,EG,EGY,98423595.0,Africa
6681,21/05/2020,21,5,2020,745,21,Egypt,EG,EGY,98423595.0,Africa
6682,20/05/2020,20,5,2020,720,14,Egypt,EG,EGY,98423595.0,Africa
6683,19/05/2020,19,5,2020,535,15,Egypt,EG,EGY,98423595.0,Africa
6684,18/05/2020,18,5,2020,510,18,Egypt,EG,EGY,98423595.0,Africa
6685,17/05/2020,17,5,2020,491,20,Egypt,EG,EGY,98423595.0,Africa
6686,16/05/2020,16,5,2020,399,21,Egypt,EG,EGY,98423595.0,Africa
6687,15/05/2020,15,5,2020,398,15,Egypt,EG,EGY,98423595.0,Africa
6688,14/05/2020,14,5,2020,338,12,Egypt,EG,EGY,98423595.0,Africa
6689,13/05/2020,13,5,2020,347,11,Egypt,EG,EGY,98423595.0,Africa
6690,12/05/2020,12,5,2020,346,8,Egypt,EG,EGY,98423595.0,Africa
6691,11/05/2020,11,5,2020,436,11,Egypt,EG,EGY,98423595.0,Africa
6692,10/05/2020,10,5,2020,488,11,Egypt,EG,EGY,98423595.0,Africa
6693,09/05/2020,9,5,2020,495,21,Egypt,EG,EGY,98423595.0,Africa
6694,08/05/2020,8,5,2020,393,13,Egypt,EG,EGY,98423595.0,Africa
6695,07/05/2020,7,5,2020,387,17,Egypt,EG,EGY,98423595.0,Africa
6696,06/05/2020,6,5,2020,388,16,Egypt,EG,EGY,98423595.0,Africa
6697,05/05/2020,5,5,2020,348,7,Egypt,EG,EGY,98423595.0,Africa
6698,04/05/2020,4,5,2020,272,14,Egypt,EG,EGY,98423595.0,Africa
6699,03/05/2020,3,5,2020,298,9,Egypt,EG,EGY,98423595.0,Africa
6700,02/05/2020,2,5,2020,358,14,Egypt,EG,EGY,98423595.0,Africa
6701,01/05/2020,1,5,2020,269,12,Egypt,EG,EGY,98423595.0,Africa
6702,30/04/2020,30,4,2020,226,21,Egypt,EG,EGY,98423595.0,Africa
6703,29/04/2020,29,4,2020,260,22,Egypt,EG,EGY,98423595.0,Africa
6704,28/04/2020,28,4,2020,463,30,Egypt,EG,EGY,98423595.0,Africa
6705,27/04/2020,27,4,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6706,26/04/2020,26,4,2020,227,13,Egypt,EG,EGY,98423595.0,Africa
6707,25/04/2020,25,4,2020,433,18,Egypt,EG,EGY,98423595.0,Africa
6708,24/04/2020,24,4,2020,169,12,Egypt,EG,EGY,98423595.0,Africa
6709,23/04/2020,23,4,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6710,22/04/2020,22,4,2020,157,14,Egypt,EG,EGY,98423595.0,Africa
6711,21/04/2020,21,4,2020,189,11,Egypt,EG,EGY,98423595.0,Africa
6712,20/04/2020,20,4,2020,112,15,Egypt,EG,EGY,98423595.0,Africa
6713,19/04/2020,19,4,2020,188,19,Egypt,EG,EGY,98423595.0,Africa
6714,18/04/2020,18,4,2020,171,9,Egypt,EG,EGY,98423595.0,Africa
6715,17/04/2020,17,4,2020,168,13,Egypt,EG,EGY,98423595.0,Africa
6716,16/04/2020,16,4,2020,155,5,Egypt,EG,EGY,98423595.0,Africa
6717,15/04/2020,15,4,2020,160,14,Egypt,EG,EGY,98423595.0,Africa
6718,14/04/2020,14,4,2020,125,5,Egypt,EG,EGY,98423595.0,Africa
6719,13/04/2020,13,4,2020,126,13,Egypt,EG,EGY,98423595.0,Africa
6720,12/04/2020,12,4,2020,145,11,Egypt,EG,EGY,98423595.0,Africa
6721,11/04/2020,11,4,2020,95,17,Egypt,EG,EGY,98423595.0,Africa
6722,10/04/2020,10,4,2020,139,15,Egypt,EG,EGY,98423595.0,Africa
6723,09/04/2020,9,4,2020,238,18,Egypt,EG,EGY,98423595.0,Africa
6724,08/04/2020,8,4,2020,249,7,Egypt,EG,EGY,98423595.0,Africa
6725,07/04/2020,7,4,2020,3,7,Egypt,EG,EGY,98423595.0,Africa
6726,06/04/2020,6,4,2020,85,5,Egypt,EG,EGY,98423595.0,Africa
6727,05/04/2020,5,4,2020,206,14,Egypt,EG,EGY,98423595.0,Africa
6728,04/04/2020,4,4,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6729,03/04/2020,3,4,2020,69,6,Egypt,EG,EGY,98423595.0,Africa
6730,02/04/2020,2,4,2020,54,5,Egypt,EG,EGY,98423595.0,Africa
6731,01/04/2020,1,4,2020,47,1,Egypt,EG,EGY,98423595.0,Africa
6732,31/03/2020,31,3,2020,33,4,Egypt,EG,EGY,98423595.0,Africa
6733,30/03/2020,30,3,2020,40,6,Egypt,EG,EGY,98423595.0,Africa
6734,29/03/2020,29,3,2020,41,6,Egypt,EG,EGY,98423595.0,Africa
6735,28/03/2020,28,3,2020,39,3,Egypt,EG,EGY,98423595.0,Africa
6736,27/03/2020,27,3,2020,14,0,Egypt,EG,EGY,98423595.0,Africa
6737,26/03/2020,26,3,2020,76,2,Egypt,EG,EGY,98423595.0,Africa
6738,25/03/2020,25,3,2020,39,5,Egypt,EG,EGY,98423595.0,Africa
6739,24/03/2020,24,3,2020,33,4,Egypt,EG,EGY,98423595.0,Africa
6740,23/03/2020,23,3,2020,9,2,Egypt,EG,EGY,98423595.0,Africa
6741,22/03/2020,22,3,2020,29,1,Egypt,EG,EGY,98423595.0,Africa
6742,21/03/2020,21,3,2020,46,1,Egypt,EG,EGY,98423595.0,Africa
6743,20/03/2020,20,3,2020,14,0,Egypt,EG,EGY,98423595.0,Africa
6744,19/03/2020,19,3,2020,30,2,Egypt,EG,EGY,98423595.0,Africa
6745,18/03/2020,18,3,2020,40,2,Egypt,EG,EGY,98423595.0,Africa
6746,17/03/2020,17,3,2020,16,0,Egypt,EG,EGY,98423595.0,Africa
6747,16/03/2020,16,3,2020,17,0,Egypt,EG,EGY,98423595.0,Africa
6748,15/03/2020,15,3,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6749,14/03/2020,14,3,2020,13,0,Egypt,EG,EGY,98423595.0,Africa
6750,13/03/2020,13,3,2020,20,1,Egypt,EG,EGY,98423595.0,Africa
6751,12/03/2020,12,3,2020,1,0,Egypt,EG,EGY,98423595.0,Africa
6752,11/03/2020,11,3,2020,4,0,Egypt,EG,EGY,98423595.0,Africa
6753,10/03/2020,10,3,2020,6,0,Egypt,EG,EGY,98423595.0,Africa
6754,09/03/2020,9,3,2020,34,1,Egypt,EG,EGY,98423595.0,Africa
6755,07/03/2020,7,3,2020,12,0,Egypt,EG,EGY,98423595.0,Africa
6756,06/03/2020,6,3,2020,1,0,Egypt,EG,EGY,98423595.0,Africa
6757,02/03/2020,2,3,2020,1,0,Egypt,EG,EGY,98423595.0,Africa
6758,01/03/2020,1,3,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6759,29/02/2020,29,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6760,28/02/2020,28,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6761,27/02/2020,27,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6762,26/02/2020,26,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6763,25/02/2020,25,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6764,24/02/2020,24,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6765,23/02/2020,23,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6766,22/02/2020,22,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6767,21/02/2020,21,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6768,20/02/2020,20,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6769,19/02/2020,19,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6770,18/02/2020,18,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6771,17/02/2020,17,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6772,16/02/2020,16,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6773,15/02/2020,15,2,2020,1,0,Egypt,EG,EGY,98423595.0,Africa
6774,14/02/2020,14,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6775,13/02/2020,13,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6776,12/02/2020,12,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6777,11/02/2020,11,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6778,10/02/2020,10,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6779,09/02/2020,9,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6780,08/02/2020,8,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6781,07/02/2020,7,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6782,06/02/2020,6,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6783,05/02/2020,5,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6784,04/02/2020,4,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6785,03/02/2020,3,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6786,02/02/2020,2,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6787,01/02/2020,1,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6788,31/01/2020,31,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6789,30/01/2020,30,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6790,29/01/2020,29,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6791,28/01/2020,28,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6792,27/01/2020,27,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6793,26/01/2020,26,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6794,25/01/2020,25,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6795,24/01/2020,24,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6796,23/01/2020,23,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6797,22/01/2020,22,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6798,21/01/2020,21,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6799,20/01/2020,20,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6800,19/01/2020,19,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6801,18/01/2020,18,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6802,17/01/2020,17,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6803,16/01/2020,16,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6804,15/01/2020,15,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6805,14/01/2020,14,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6806,13/01/2020,13,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6807,12/01/2020,12,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6808,11/01/2020,11,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6809,10/01/2020,10,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6810,09/01/2020,9,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6811,08/01/2020,8,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6812,07/01/2020,7,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6813,06/01/2020,6,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6814,05/01/2020,5,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6815,04/01/2020,4,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6816,03/01/2020,3,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6817,02/01/2020,2,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6818,01/01/2020,1,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
6819,31/12/2019,31,12,2019,0,0,Egypt,EG,EGY,98423595.0,Africa
6820,16/06/2020,16,6,2020,106,2,El_Salvador,SV,SLV,6420744.0,America
6821,15/06/2020,15,6,2020,117,2,El_Salvador,SV,SLV,6420744.0,America
6822,14/06/2020,14,6,2020,122,0,El_Salvador,SV,SLV,6420744.0,America
6823,13/06/2020,13,6,2020,0,4,El_Salvador,SV,SLV,6420744.0,America
6824,12/06/2020,12,6,2020,207,4,El_Salvador,SV,SLV,6420744.0,America
6825,11/06/2020,11,6,2020,83,4,El_Salvador,SV,SLV,6420744.0,America
6826,10/06/2020,10,6,2020,87,2,El_Salvador,SV,SLV,6420744.0,America
6827,09/06/2020,9,6,2020,89,3,El_Salvador,SV,SLV,6420744.0,America
6828,08/06/2020,8,6,2020,81,2,El_Salvador,SV,SLV,6420744.0,America
6829,07/06/2020,7,6,2020,85,0,El_Salvador,SV,SLV,6420744.0,America
6830,06/06/2020,6,6,2020,68,1,El_Salvador,SV,SLV,6420744.0,America
6831,05/06/2020,5,6,2020,76,1,El_Salvador,SV,SLV,6420744.0,America
6832,04/06/2020,4,6,2020,52,2,El_Salvador,SV,SLV,6420744.0,America
6833,03/06/2020,3,6,2020,71,3,El_Salvador,SV,SLV,6420744.0,America
6834,02/06/2020,2,6,2020,65,0,El_Salvador,SV,SLV,6420744.0,America
6835,01/06/2020,1,6,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6836,31/05/2020,31,5,2020,239,3,El_Salvador,SV,SLV,6420744.0,America
6837,30/05/2020,30,5,2020,84,4,El_Salvador,SV,SLV,6420744.0,America
6838,29/05/2020,29,5,2020,85,0,El_Salvador,SV,SLV,6420744.0,America
6839,28/05/2020,28,5,2020,67,3,El_Salvador,SV,SLV,6420744.0,America
6840,27/05/2020,27,5,2020,59,0,El_Salvador,SV,SLV,6420744.0,America
6841,26/05/2020,26,5,2020,68,1,El_Salvador,SV,SLV,6420744.0,America
6842,25/05/2020,25,5,2020,96,0,El_Salvador,SV,SLV,6420744.0,America
6843,24/05/2020,24,5,2020,94,2,El_Salvador,SV,SLV,6420744.0,America
6844,23/05/2020,23,5,2020,85,0,El_Salvador,SV,SLV,6420744.0,America
6845,22/05/2020,22,5,2020,69,1,El_Salvador,SV,SLV,6420744.0,America
6846,21/05/2020,21,5,2020,73,1,El_Salvador,SV,SLV,6420744.0,America
6847,20/05/2020,20,5,2020,85,1,El_Salvador,SV,SLV,6420744.0,America
6848,19/05/2020,19,5,2020,75,0,El_Salvador,SV,SLV,6420744.0,America
6849,18/05/2020,18,5,2020,73,4,El_Salvador,SV,SLV,6420744.0,America
6850,17/05/2020,17,5,2020,0,1,El_Salvador,SV,SLV,6420744.0,America
6851,16/05/2020,16,5,2020,55,2,El_Salvador,SV,SLV,6420744.0,America
6852,15/05/2020,15,5,2020,98,3,El_Salvador,SV,SLV,6420744.0,America
6853,14/05/2020,14,5,2020,75,0,El_Salvador,SV,SLV,6420744.0,America
6854,13/05/2020,13,5,2020,39,2,El_Salvador,SV,SLV,6420744.0,America
6855,12/05/2020,12,5,2020,40,1,El_Salvador,SV,SLV,6420744.0,America
6856,11/05/2020,11,5,2020,69,0,El_Salvador,SV,SLV,6420744.0,America
6857,10/05/2020,10,5,2020,105,1,El_Salvador,SV,SLV,6420744.0,America
6858,09/05/2020,9,5,2020,89,1,El_Salvador,SV,SLV,6420744.0,America
6859,08/05/2020,8,5,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6860,07/05/2020,7,5,2020,108,1,El_Salvador,SV,SLV,6420744.0,America
6861,06/05/2020,6,5,2020,0,1,El_Salvador,SV,SLV,6420744.0,America
6862,05/05/2020,5,5,2020,32,1,El_Salvador,SV,SLV,6420744.0,America
6863,04/05/2020,4,5,2020,109,1,El_Salvador,SV,SLV,6420744.0,America
6864,03/05/2020,3,5,2020,0,1,El_Salvador,SV,SLV,6420744.0,America
6865,02/05/2020,2,5,2020,22,0,El_Salvador,SV,SLV,6420744.0,America
6866,01/05/2020,1,5,2020,47,1,El_Salvador,SV,SLV,6420744.0,America
6867,30/04/2020,30,4,2020,32,0,El_Salvador,SV,SLV,6420744.0,America
6868,29/04/2020,29,4,2020,22,1,El_Salvador,SV,SLV,6420744.0,America
6869,28/04/2020,28,4,2020,25,0,El_Salvador,SV,SLV,6420744.0,America
6870,27/04/2020,27,4,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6871,26/04/2020,26,4,2020,37,0,El_Salvador,SV,SLV,6420744.0,America
6872,25/04/2020,25,4,2020,11,0,El_Salvador,SV,SLV,6420744.0,America
6873,24/04/2020,24,4,2020,13,0,El_Salvador,SV,SLV,6420744.0,America
6874,23/04/2020,23,4,2020,12,1,El_Salvador,SV,SLV,6420744.0,America
6875,22/04/2020,22,4,2020,7,0,El_Salvador,SV,SLV,6420744.0,America
6876,21/04/2020,21,4,2020,17,0,El_Salvador,SV,SLV,6420744.0,America
6877,20/04/2020,20,4,2020,11,0,El_Salvador,SV,SLV,6420744.0,America
6878,19/04/2020,19,4,2020,13,0,El_Salvador,SV,SLV,6420744.0,America
6879,18/04/2020,18,4,2020,13,1,El_Salvador,SV,SLV,6420744.0,America
6880,17/04/2020,17,4,2020,5,0,El_Salvador,SV,SLV,6420744.0,America
6881,16/04/2020,16,4,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6882,15/04/2020,15,4,2020,10,0,El_Salvador,SV,SLV,6420744.0,America
6883,14/04/2020,14,4,2020,24,0,El_Salvador,SV,SLV,6420744.0,America
6884,13/04/2020,13,4,2020,7,0,El_Salvador,SV,SLV,6420744.0,America
6885,12/04/2020,12,4,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6886,11/04/2020,11,4,2020,1,0,El_Salvador,SV,SLV,6420744.0,America
6887,10/04/2020,10,4,2020,14,1,El_Salvador,SV,SLV,6420744.0,America
6888,09/04/2020,9,4,2020,25,1,El_Salvador,SV,SLV,6420744.0,America
6889,08/04/2020,8,4,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6890,07/04/2020,7,4,2020,9,1,El_Salvador,SV,SLV,6420744.0,America
6891,06/04/2020,6,4,2020,7,0,El_Salvador,SV,SLV,6420744.0,America
6892,05/04/2020,5,4,2020,6,0,El_Salvador,SV,SLV,6420744.0,America
6893,04/04/2020,4,4,2020,10,1,El_Salvador,SV,SLV,6420744.0,America
6894,03/04/2020,3,4,2020,5,0,El_Salvador,SV,SLV,6420744.0,America
6895,02/04/2020,2,4,2020,9,1,El_Salvador,SV,SLV,6420744.0,America
6896,01/04/2020,1,4,2020,0,1,El_Salvador,SV,SLV,6420744.0,America
6897,31/03/2020,31,3,2020,2,0,El_Salvador,SV,SLV,6420744.0,America
6898,30/03/2020,30,3,2020,11,0,El_Salvador,SV,SLV,6420744.0,America
6899,29/03/2020,29,3,2020,6,0,El_Salvador,SV,SLV,6420744.0,America
6900,28/03/2020,28,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6901,27/03/2020,27,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6902,26/03/2020,26,3,2020,4,0,El_Salvador,SV,SLV,6420744.0,America
6903,25/03/2020,25,3,2020,4,0,El_Salvador,SV,SLV,6420744.0,America
6904,24/03/2020,24,3,2020,2,0,El_Salvador,SV,SLV,6420744.0,America
6905,23/03/2020,23,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6906,22/03/2020,22,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6907,21/03/2020,21,3,2020,2,0,El_Salvador,SV,SLV,6420744.0,America
6908,20/03/2020,20,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6909,19/03/2020,19,3,2020,1,0,El_Salvador,SV,SLV,6420744.0,America
6910,16/06/2020,16,6,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6911,15/06/2020,15,6,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6912,14/06/2020,14,6,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6913,13/06/2020,13,6,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6914,12/06/2020,12,6,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6915,11/06/2020,11,6,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
