,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
13918,25/06/2020,25,6,2020,2,0,Iceland,IS,ISL,356991.0,Europe,2.80119107
13919,24/06/2020,24,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,2.24095285
13920,23/06/2020,23,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,2.24095285
13921,22/06/2020,22,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,2.24095285
13922,21/06/2020,21,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,2.52107196
13923,20/06/2020,20,6,2020,1,0,Iceland,IS,ISL,356991.0,Europe,2.52107196
13924,19/06/2020,19,6,2020,2,0,Iceland,IS,ISL,356991.0,Europe,2.24095285
13925,18/06/2020,18,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.68071464
13926,17/06/2020,17,6,2020,1,0,Iceland,IS,ISL,356991.0,Europe,1.68071464
13927,16/06/2020,16,6,2020,1,0,Iceland,IS,ISL,356991.0,Europe,1.40059553
13928,15/06/2020,15,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
13929,14/06/2020,14,6,2020,2,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
13930,13/06/2020,13,6,2020,1,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
13931,12/06/2020,12,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.56023821
13932,11/06/2020,11,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.56023821
13933,10/06/2020,10,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
13934,09/06/2020,9,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
13935,08/06/2020,8,6,2020,1,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
13936,07/06/2020,7,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.56023821
13937,06/06/2020,6,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
13938,05/06/2020,5,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
13939,04/06/2020,4,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
13940,03/06/2020,3,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
13941,02/06/2020,2,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
13942,01/06/2020,1,6,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
13943,31/05/2020,31,5,2020,1,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
13944,30/05/2020,30,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
13945,29/05/2020,29,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
13946,28/05/2020,28,5,2020,1,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
13947,27/05/2020,27,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
13948,26/05/2020,26,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
13949,25/05/2020,25,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
13950,24/05/2020,24,5,2020,1,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
13951,23/05/2020,23,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.56023821
13952,22/05/2020,22,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.56023821
13953,21/05/2020,21,5,2020,1,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
13954,20/05/2020,20,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
13955,19/05/2020,19,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
13956,18/05/2020,18,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
13957,17/05/2020,17,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
13958,16/05/2020,16,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.12047643
13959,15/05/2020,15,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.40059553
13960,14/05/2020,14,5,2020,1,0,Iceland,IS,ISL,356991.0,Europe,1.40059553
13961,13/05/2020,13,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,1.68071464
13962,12/05/2020,12,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,2.52107196
13963,11/05/2020,11,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,2.52107196
13964,10/05/2020,10,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,3.08131017
13965,09/05/2020,9,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,3.36142928
13966,08/05/2020,8,5,2020,2,0,Iceland,IS,ISL,356991.0,Europe,3.36142928
13967,07/05/2020,7,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,3.92166749
13968,06/05/2020,6,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,5.88250124
13969,05/05/2020,5,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,7.28309677
13970,04/05/2020,4,5,2020,1,0,Iceland,IS,ISL,356991.0,Europe,7.84333499
13971,03/05/2020,3,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,10.64452605
13972,02/05/2020,2,5,2020,1,0,Iceland,IS,ISL,356991.0,Europe,12.32524069
13973,01/05/2020,1,5,2020,0,0,Iceland,IS,ISL,356991.0,Europe,16.24690819
13974,30/04/2020,30,4,2020,2,0,Iceland,IS,ISL,356991.0,Europe,19.60833747
13975,29/04/2020,29,4,2020,3,0,Iceland,IS,ISL,356991.0,Europe,21.008933
13976,28/04/2020,28,4,2020,0,0,Iceland,IS,ISL,356991.0,Europe,22.68964764
13977,27/04/2020,27,4,2020,2,0,Iceland,IS,ISL,356991.0,Europe,25.490838699999998
13978,26/04/2020,26,4,2020,1,0,Iceland,IS,ISL,356991.0,Europe,28.29202977
13979,25/04/2020,25,4,2020,0,0,Iceland,IS,ISL,356991.0,Europe,31.93357816
13980,24/04/2020,24,4,2020,4,0,Iceland,IS,ISL,356991.0,Europe,39.49679404
13981,23/04/2020,23,4,2020,7,0,Iceland,IS,ISL,356991.0,Europe,47.34012902
13982,22/04/2020,22,4,2020,5,0,Iceland,IS,ISL,356991.0,Europe,53.78286848
13983,21/04/2020,21,4,2020,2,1,Iceland,IS,ISL,356991.0,Europe,59.10513149999999
13984,20/04/2020,20,4,2020,11,0,Iceland,IS,ISL,356991.0,Europe,79.83394539
13985,19/04/2020,19,4,2020,6,1,Iceland,IS,ISL,356991.0,Europe,96.08085358
13986,18/04/2020,18,4,2020,15,0,Iceland,IS,ISL,356991.0,Europe,109.24645159
13987,17/04/2020,17,4,2020,12,0,Iceland,IS,ISL,356991.0,Europe,117.65002479
13988,16/04/2020,16,4,2020,7,0,Iceland,IS,ISL,356991.0,Europe,142.02038707
13989,15/04/2020,15,4,2020,9,0,Iceland,IS,ISL,356991.0,Europe,163.86967739
13990,14/04/2020,14,4,2020,10,0,Iceland,IS,ISL,356991.0,Europe,175.07444165
13991,13/04/2020,13,4,2020,12,0,Iceland,IS,ISL,356991.0,Europe,190.76111162
13992,12/04/2020,12,4,2020,14,1,Iceland,IS,ISL,356991.0,Europe,203.36647142
13993,11/04/2020,11,4,2020,27,1,Iceland,IS,ISL,356991.0,Europe,219.89349872
13994,10/04/2020,10,4,2020,32,0,Iceland,IS,ISL,356991.0,Europe,236.98076422
13995,09/04/2020,9,4,2020,30,0,Iceland,IS,ISL,356991.0,Europe,246.22469474
13996,08/04/2020,8,4,2020,24,0,Iceland,IS,ISL,356991.0,Europe,262.75172203
13997,07/04/2020,7,4,2020,76,2,Iceland,IS,ISL,356991.0,Europe,272.83600987
13998,06/04/2020,6,4,2020,69,0,Iceland,IS,ISL,356991.0,Europe,257.14933990000003
13999,05/04/2020,5,4,2020,53,0,Iceland,IS,ISL,356991.0,Europe,264.43243667
14000,04/04/2020,4,4,2020,45,0,Iceland,IS,ISL,356991.0,Europe,267.51374685
14001,03/04/2020,3,4,2020,99,2,Iceland,IS,ISL,356991.0,Europe,277.03779647
14002,02/04/2020,2,4,2020,85,0,Iceland,IS,ISL,356991.0,Europe,271.71553344
14003,01/04/2020,1,4,2020,49,0,Iceland,IS,ISL,356991.0,Europe,248.7457667
14004,31/03/2020,31,3,2020,66,0,Iceland,IS,ISL,356991.0,Europe,248.46564759
14005,30/03/2020,30,3,2020,57,0,Iceland,IS,ISL,356991.0,Europe,235.86028779
14006,29/03/2020,29,3,2020,73,0,Iceland,IS,ISL,356991.0,Europe,231.09826298
14007,28/03/2020,28,3,2020,88,0,Iceland,IS,ISL,356991.0,Europe,216.53206944
14008,27/03/2020,27,3,2020,65,0,Iceland,IS,ISL,356991.0,Europe,191.88158805
14009,26/03/2020,26,3,2020,89,0,Iceland,IS,ISL,356991.0,Europe,182.63765753
14010,25/03/2020,25,3,2020,60,0,Iceland,IS,ISL,356991.0,Europe,161.90884364
14011,24/03/2020,24,3,2020,20,1,Iceland,IS,ISL,356991.0,Europe,146.50229277
14012,23/03/2020,23,3,2020,95,0,Iceland,IS,ISL,356991.0,Europe,143.70110171
14013,22/03/2020,22,3,2020,64,0,Iceland,IS,ISL,356991.0,Europe,117.65002479
14014,21/03/2020,21,3,2020,79,0,Iceland,IS,ISL,356991.0,Europe,102.52359303
14015,20/03/2020,20,3,2020,80,1,Iceland,IS,ISL,356991.0,Europe,82.63513646
14016,19/03/2020,19,3,2020,3,0,Iceland,IS,ISL,356991.0,Europe,62.74667989
14017,18/03/2020,18,3,2020,48,0,Iceland,IS,ISL,356991.0,Europe,64.70751363
14018,17/03/2020,17,3,2020,21,0,Iceland,IS,ISL,356991.0,Europe,54.06298758
14019,16/03/2020,16,3,2020,40,0,Iceland,IS,ISL,356991.0,Europe,49.02084366
14020,15/03/2020,15,3,2020,21,0,Iceland,IS,ISL,356991.0,Europe,38.37631761
14021,14/03/2020,14,3,2020,0,0,Iceland,IS,ISL,356991.0,Europe,32.49381637
14022,13/03/2020,13,3,2020,32,0,Iceland,IS,ISL,356991.0,Europe,32.77393548
14023,12/03/2020,12,3,2020,15,0,Iceland,IS,ISL,356991.0,Europe,23.81012406
14024,11/03/2020,11,3,2020,5,0,Iceland,IS,ISL,356991.0,Europe,19.60833747
14025,10/03/2020,10,3,2020,10,0,Iceland,IS,ISL,356991.0,Europe,18.20774193
14026,09/03/2020,9,3,2020,2,0,Iceland,IS,ISL,356991.0,Europe,15.40655087
14027,08/03/2020,8,3,2020,10,0,Iceland,IS,ISL,356991.0,Europe,14.84631265
14028,07/03/2020,7,3,2020,8,0,Iceland,IS,ISL,356991.0,Europe,12.04512159
14029,06/03/2020,6,3,2020,9,0,Iceland,IS,ISL,356991.0,Europe,9.80416873
14030,05/03/2020,5,3,2020,10,0,Iceland,IS,ISL,356991.0,Europe,7.28309677
14031,04/03/2020,4,3,2020,10,0,Iceland,IS,ISL,356991.0,Europe,4.48190571
14032,03/03/2020,3,3,2020,3,0,Iceland,IS,ISL,356991.0,Europe,1.68071464
14033,02/03/2020,2,3,2020,2,0,Iceland,IS,ISL,356991.0,Europe,0.84035732
14034,01/03/2020,1,3,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.28011911
14035,29/02/2020,29,2,2020,1,0,Iceland,IS,ISL,356991.0,Europe,0.28011911
14036,28/02/2020,28,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14037,27/02/2020,27,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14038,26/02/2020,26,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14039,25/02/2020,25,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14040,24/02/2020,24,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14041,23/02/2020,23,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14042,22/02/2020,22,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14043,21/02/2020,21,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14044,20/02/2020,20,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14045,19/02/2020,19,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14046,18/02/2020,18,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14047,17/02/2020,17,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14048,16/02/2020,16,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14049,15/02/2020,15,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14050,14/02/2020,14,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14051,13/02/2020,13,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14052,12/02/2020,12,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14053,11/02/2020,11,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14054,10/02/2020,10,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14055,09/02/2020,9,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14056,08/02/2020,8,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14057,07/02/2020,7,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14058,06/02/2020,6,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14059,05/02/2020,5,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14060,04/02/2020,4,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14061,03/02/2020,3,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14062,02/02/2020,2,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14063,01/02/2020,1,2,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14064,31/01/2020,31,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14065,30/01/2020,30,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14066,29/01/2020,29,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14067,28/01/2020,28,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14068,27/01/2020,27,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14069,26/01/2020,26,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14070,25/01/2020,25,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14071,24/01/2020,24,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14072,23/01/2020,23,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14073,22/01/2020,22,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14074,21/01/2020,21,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14075,20/01/2020,20,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14076,19/01/2020,19,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14077,18/01/2020,18,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14078,17/01/2020,17,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14079,16/01/2020,16,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14080,15/01/2020,15,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14081,14/01/2020,14,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14082,13/01/2020,13,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,0.0
14083,12/01/2020,12,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
14084,11/01/2020,11,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
14085,10/01/2020,10,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
14086,09/01/2020,9,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
14087,08/01/2020,8,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
14088,07/01/2020,7,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
14089,06/01/2020,6,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
14090,05/01/2020,5,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
14091,04/01/2020,4,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
14092,03/01/2020,3,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
14093,02/01/2020,2,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
14094,01/01/2020,1,1,2020,0,0,Iceland,IS,ISL,356991.0,Europe,
14095,31/12/2019,31,12,2019,0,0,Iceland,IS,ISL,356991.0,Europe,
14096,28/07/2020,28,7,2020,47703,654,India,IN,IND,1366417756.0,Asia,42.18358533
14097,27/07/2020,27,7,2020,49931,708,India,IN,IND,1366417756.0,Asia,40.77808544
14098,26/07/2020,26,7,2020,48661,705,India,IN,IND,1366417756.0,Asia,39.22438783
14099,25/07/2020,25,7,2020,48916,757,India,IN,IND,1366417756.0,Asia,37.7589502
14100,24/07/2020,24,7,2020,49310,740,India,IN,IND,1366417756.0,Asia,36.16339131
14101,23/07/2020,23,7,2020,45720,1129,India,IN,IND,1366417756.0,Asia,34.49450199
14102,22/07/2020,22,7,2020,37724,648,India,IN,IND,1366417756.0,Asia,32.96927298
14103,21/07/2020,21,7,2020,37148,587,India,IN,IND,1366417756.0,Asia,31.87356122
14104,20/07/2020,20,7,2020,40425,681,India,IN,IND,1366417756.0,Asia,30.78341145
14105,19/07/2020,19,7,2020,38902,543,India,IN,IND,1366417756.0,Asia,29.599512899999997
14106,18/07/2020,18,7,2020,34884,671,India,IN,IND,1366417756.0,Asia,28.57113048
14107,17/07/2020,17,7,2020,34956,687,India,IN,IND,1366417756.0,Asia,27.68465196
14108,16/07/2020,16,7,2020,32695,606,India,IN,IND,1366417756.0,Asia,26.65619635
14109,15/07/2020,15,7,2020,29429,582,India,IN,IND,1366417756.0,Asia,25.66477188
14110,14/07/2020,14,7,2020,28498,553,India,IN,IND,1366417756.0,Asia,24.87614044
14111,13/07/2020,13,7,2020,28701,500,India,IN,IND,1366417756.0,Asia,24.14605625
14112,12/07/2020,12,7,2020,28637,551,India,IN,IND,1366417756.0,Asia,23.46968916
14113,11/07/2020,11,7,2020,27114,519,India,IN,IND,1366417756.0,Asia,22.83071913
14114,10/07/2020,10,7,2020,26506,475,India,IN,IND,1366417756.0,Asia,22.2041172
14115,09/07/2020,9,7,2020,24879,487,India,IN,IND,1366417756.0,Asia,21.530092
14116,08/07/2020,8,7,2020,22752,482,India,IN,IND,1366417756.0,Asia,20.94776643
14117,07/07/2020,7,7,2020,22252,467,India,IN,IND,1366417756.0,Asia,20.45128576
14118,06/07/2020,6,7,2020,24248,425,India,IN,IND,1366417756.0,Asia,19.91565162
14119,05/07/2020,5,7,2020,24850,613,India,IN,IND,1366417756.0,Asia,19.22574548
14120,04/07/2020,4,7,2020,22771,442,India,IN,IND,1366417756.0,Asia,18.535107500000002
14121,03/07/2020,3,7,2020,20903,379,India,IN,IND,1366417756.0,Asia,17.93097308
14122,02/07/2020,2,7,2020,19148,434,India,IN,IND,1366417756.0,Asia,17.39548531
14123,01/07/2020,1,7,2020,18653,507,India,IN,IND,1366417756.0,Asia,16.9368408
14124,30/06/2020,30,6,2020,18522,418,India,IN,IND,1366417756.0,Asia,16.3748604
14125,29/06/2020,29,6,2020,19459,380,India,IN,IND,1366417756.0,Asia,15.799999599999998
14126,28/06/2020,28,6,2020,19906,410,India,IN,IND,1366417756.0,Asia,15.21767403
14127,27/06/2020,27,6,2020,18552,384,India,IN,IND,1366417756.0,Asia,14.63388478
14128,26/06/2020,26,6,2020,17296,407,India,IN,IND,1366417756.0,Asia,14.11471705
14129,25/06/2020,25,6,2020,16922,418,India,IN,IND,1366417756.0,Asia,13.65073011
14130,24/06/2020,24,6,2020,15968,465,India,IN,IND,1366417756.0,Asia,13.1438573
14131,23/06/2020,23,6,2020,14933,312,India,IN,IND,1366417756.0,Asia,12.70599707
14132,22/06/2020,22,6,2020,14821,445,India,IN,IND,1366417756.0,Asia,12.344028699999999
14133,21/06/2020,21,6,2020,15413,306,India,IN,IND,1366417756.0,Asia,11.98996422
14134,20/06/2020,20,6,2020,14516,375,India,IN,IND,1366417756.0,Asia,11.59169656
14135,19/06/2020,19,6,2020,13586,336,India,IN,IND,1366417756.0,Asia,11.25292754
14136,18/06/2020,18,6,2020,12881,334,India,IN,IND,1366417756.0,Asia,10.97958508
14137,17/06/2020,17,6,2020,10974,2003,India,IN,IND,1366417756.0,Asia,10.71780569
14138,16/06/2020,16,6,2020,10667,380,India,IN,IND,1366417756.0,Asia,10.5666806
14139,15/06/2020,15,6,2020,11502,325,India,IN,IND,1366417756.0,Asia,10.38401319
14140,14/06/2020,14,6,2020,11929,311,India,IN,IND,1366417756.0,Asia,10.15641076
14141,13/06/2020,13,6,2020,11458,386,India,IN,IND,1366417756.0,Asia,9.89668053
14142,12/06/2020,12,6,2020,10956,396,India,IN,IND,1366417756.0,Asia,9.64097542
14143,11/06/2020,11,6,2020,9996,357,India,IN,IND,1366417756.0,Asia,9.38556305
14144,10/06/2020,10,6,2020,9985,279,India,IN,IND,1366417756.0,Asia,9.13454172
14145,09/06/2020,9,6,2020,9987,331,India,IN,IND,1366417756.0,Asia,8.87122547
14146,08/06/2020,8,6,2020,9983,206,India,IN,IND,1366417756.0,Asia,8.61859409
14147,07/06/2020,7,6,2020,9971,287,India,IN,IND,1366417756.0,Asia,8.39860281
14148,06/06/2020,6,6,2020,9887,294,India,IN,IND,1366417756.0,Asia,8.16412108
14149,05/06/2020,5,6,2020,9851,273,India,IN,IND,1366417756.0,Asia,7.92751701
14150,04/06/2020,4,6,2020,9304,260,India,IN,IND,1366417756.0,Asia,7.65212539
14151,03/06/2020,3,6,2020,8909,217,India,IN,IND,1366417756.0,Asia,7.38171028
14152,02/06/2020,2,6,2020,8171,204,India,IN,IND,1366417756.0,Asia,7.14034925
14153,01/06/2020,1,6,2020,8392,230,India,IN,IND,1366417756.0,Asia,6.90608707
14154,31/05/2020,31,5,2020,8380,193,India,IN,IND,1366417756.0,Asia,6.67555728
14155,30/05/2020,30,5,2020,7964,265,India,IN,IND,1366417756.0,Asia,6.42724376
14156,29/05/2020,29,5,2020,7466,175,India,IN,IND,1366417756.0,Asia,6.13494662
14157,28/05/2020,28,5,2020,6566,194,India,IN,IND,1366417756.0,Asia,5.8788756
14158,27/05/2020,27,5,2020,6387,170,India,IN,IND,1366417756.0,Asia,5.67074013
14159,26/05/2020,26,5,2020,6535,146,India,IN,IND,1366417756.0,Asia,5.46128735
14160,25/05/2020,25,5,2020,6977,154,India,IN,IND,1366417756.0,Asia,5.24678486
14161,24/05/2020,24,5,2020,6767,147,India,IN,IND,1366417756.0,Asia,5.04450412
14162,23/05/2020,23,5,2020,6654,137,India,IN,IND,1366417756.0,Asia,4.78909175
14163,22/05/2020,22,5,2020,6088,148,India,IN,IND,1366417756.0,Asia,4.54509609
14164,21/05/2020,21,5,2020,5609,132,India,IN,IND,1366417756.0,Asia,4.34764549
14165,20/05/2020,20,5,2020,5611,140,India,IN,IND,1366417756.0,Asia,4.19776454
14166,19/05/2020,19,5,2020,4970,134,India,IN,IND,1366417756.0,Asia,4.00360722
14167,18/05/2020,18,5,2020,5242,157,India,IN,IND,1366417756.0,Asia,3.92530028
14168,17/05/2020,17,5,2020,4987,120,India,IN,IND,1366417756.0,Asia,3.72850834
14169,16/05/2020,16,5,2020,3970,103,India,IN,IND,1366417756.0,Asia,3.55703809
14170,15/05/2020,15,5,2020,3967,100,India,IN,IND,1366417756.0,Asia,3.43430842
14171,14/05/2020,14,5,2020,3722,134,India,IN,IND,1366417756.0,Asia,3.28984308
14172,13/05/2020,13,5,2020,3525,122,India,IN,IND,1366417756.0,Asia,3.14318222
14173,12/05/2020,12,5,2020,3604,87,India,IN,IND,1366417756.0,Asia,3.02403857
14174,11/05/2020,11,5,2020,4213,97,India,IN,IND,1366417756.0,Asia,2.87320622
14175,10/05/2020,10,5,2020,3277,128,India,IN,IND,1366417756.0,Asia,2.66704672
14176,09/05/2020,9,5,2020,3320,95,India,IN,IND,1366417756.0,Asia,2.57285884
14177,08/05/2020,8,5,2020,3390,103,India,IN,IND,1366417756.0,Asia,2.43446778
14178,07/05/2020,7,5,2020,3561,89,India,IN,IND,1366417756.0,Asia,2.30961577
14179,06/05/2020,6,5,2020,2958,126,India,IN,IND,1366417756.0,Asia,2.15212367
14180,05/05/2020,5,5,2020,3900,195,India,IN,IND,1366417756.0,Asia,2.03693196
14181,04/05/2020,4,5,2020,2553,72,India,IN,IND,1366417756.0,Asia,1.84921485
14182,03/05/2020,3,5,2020,2644,83,India,IN,IND,1366417756.0,Asia,1.77603079
14183,02/05/2020,2,5,2020,2293,71,India,IN,IND,1366417756.0,Asia,1.68015967
14184,01/05/2020,1,5,2020,1993,73,India,IN,IND,1366417756.0,Asia,1.58487402
14185,30/04/2020,30,4,2020,1718,67,India,IN,IND,1366417756.0,Asia,1.51271453
14186,29/04/2020,29,4,2020,1897,73,India,IN,IND,1366417756.0,Asia,1.4559236999999998
14187,28/04/2020,28,4,2020,1543,62,India,IN,IND,1366417756.0,Asia,1.39576641
14188,27/04/2020,27,4,2020,1396,48,India,IN,IND,1366417756.0,Asia,1.3714693
14189,26/04/2020,26,4,2020,1990,49,India,IN,IND,1366417756.0,Asia,1.32755886
14190,25/04/2020,25,4,2020,1429,57,India,IN,IND,1366417756.0,Asia,1.24844689
14191,24/04/2020,24,4,2020,1684,37,India,IN,IND,1366417756.0,Asia,1.21961237
14192,23/04/2020,23,4,2020,1409,41,India,IN,IND,1366417756.0,Asia,1.14598921
14193,22/04/2020,22,4,2020,1384,50,India,IN,IND,1366417756.0,Asia,1.08239226
14194,21/04/2020,21,4,2020,1335,47,India,IN,IND,1366417756.0,Asia,1.0376768
14195,20/04/2020,20,4,2020,1553,36,India,IN,IND,1366417756.0,Asia,0.96588323
14196,19/04/2020,19,4,2020,1334,27,India,IN,IND,1366417756.0,Asia,0.90294494
14197,18/04/2020,18,4,2020,991,43,India,IN,IND,1366417756.0,Asia,0.83986028
14198,17/04/2020,17,4,2020,1007,23,India,IN,IND,1366417756.0,Asia,0.8113185
14199,16/04/2020,16,4,2020,942,37,India,IN,IND,1366417756.0,Asia,0.76221199
14200,15/04/2020,15,4,2020,1075,38,India,IN,IND,1366417756.0,Asia,0.73484115
14201,14/04/2020,14,4,2020,1211,31,India,IN,IND,1366417756.0,Asia,0.66685316
14202,13/04/2020,13,4,2020,796,35,India,IN,IND,1366417756.0,Asia,0.59140039
14203,12/04/2020,12,4,2020,909,34,India,IN,IND,1366417756.0,Asia,0.53987882
14204,11/04/2020,11,4,2020,1035,40,India,IN,IND,1366417756.0,Asia,0.48111202
14205,10/04/2020,10,4,2020,678,33,India,IN,IND,1366417756.0,Asia,0.41627094
14206,09/04/2020,9,4,2020,540,17,India,IN,IND,1366417756.0,Asia,0.37214095
14207,08/04/2020,8,4,2020,773,35,India,IN,IND,1366417756.0,Asia,0.33898857
14208,07/04/2020,7,4,2020,354,5,India,IN,IND,1366417756.0,Asia,0.28754017
14209,06/04/2020,6,4,2020,693,32,India,IN,IND,1366417756.0,Asia,0.26551177
14210,05/04/2020,5,4,2020,472,9,India,IN,IND,1366417756.0,Asia,0.22350412
14211,04/04/2020,4,4,2020,601,12,India,IN,IND,1366417756.0,Asia,0.19547463
14212,03/04/2020,3,4,2020,336,6,India,IN,IND,1366417756.0,Asia,0.15441837
