,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
5052,25/02/2020,25,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5053,24/02/2020,24,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5054,23/02/2020,23,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5055,22/02/2020,22,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5056,21/02/2020,21,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5057,20/02/2020,20,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5058,19/02/2020,19,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5059,18/02/2020,18,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5060,17/02/2020,17,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5061,16/02/2020,16,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5062,15/02/2020,15,2,2020,1,0,Egypt,EG,EGY,98423595.0,Africa
5063,14/02/2020,14,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5064,13/02/2020,13,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5065,12/02/2020,12,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5066,11/02/2020,11,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5067,10/02/2020,10,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5068,09/02/2020,9,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5069,08/02/2020,8,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5070,07/02/2020,7,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5071,06/02/2020,6,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5072,05/02/2020,5,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5073,04/02/2020,4,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5074,03/02/2020,3,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5075,02/02/2020,2,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5076,01/02/2020,1,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5077,31/01/2020,31,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5078,30/01/2020,30,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5079,29/01/2020,29,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5080,28/01/2020,28,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5081,27/01/2020,27,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5082,26/01/2020,26,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5083,25/01/2020,25,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5084,24/01/2020,24,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5085,23/01/2020,23,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5086,22/01/2020,22,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5087,21/01/2020,21,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5088,20/01/2020,20,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5089,19/01/2020,19,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5090,18/01/2020,18,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5091,17/01/2020,17,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5092,16/01/2020,16,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5093,15/01/2020,15,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5094,14/01/2020,14,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5095,13/01/2020,13,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5096,12/01/2020,12,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5097,11/01/2020,11,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5098,10/01/2020,10,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5099,09/01/2020,9,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5100,08/01/2020,8,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5101,07/01/2020,7,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5102,06/01/2020,6,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5103,05/01/2020,5,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5104,04/01/2020,4,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5105,03/01/2020,3,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5106,02/01/2020,2,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5107,01/01/2020,1,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5108,31/12/2019,31,12,2019,0,0,Egypt,EG,EGY,98423595.0,Africa
5109,18/05/2020,18,5,2020,73,4,El_Salvador,SV,SLV,6420744.0,America
5110,17/05/2020,17,5,2020,0,1,El_Salvador,SV,SLV,6420744.0,America
5111,16/05/2020,16,5,2020,55,2,El_Salvador,SV,SLV,6420744.0,America
5112,15/05/2020,15,5,2020,98,3,El_Salvador,SV,SLV,6420744.0,America
5113,14/05/2020,14,5,2020,75,0,El_Salvador,SV,SLV,6420744.0,America
5114,13/05/2020,13,5,2020,39,2,El_Salvador,SV,SLV,6420744.0,America
5115,12/05/2020,12,5,2020,40,1,El_Salvador,SV,SLV,6420744.0,America
5116,11/05/2020,11,5,2020,69,0,El_Salvador,SV,SLV,6420744.0,America
5117,10/05/2020,10,5,2020,105,1,El_Salvador,SV,SLV,6420744.0,America
5118,09/05/2020,9,5,2020,89,1,El_Salvador,SV,SLV,6420744.0,America
5119,08/05/2020,8,5,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
5120,07/05/2020,7,5,2020,108,1,El_Salvador,SV,SLV,6420744.0,America
5121,06/05/2020,6,5,2020,0,1,El_Salvador,SV,SLV,6420744.0,America
5122,05/05/2020,5,5,2020,32,1,El_Salvador,SV,SLV,6420744.0,America
5123,04/05/2020,4,5,2020,109,1,El_Salvador,SV,SLV,6420744.0,America
5124,03/05/2020,3,5,2020,0,1,El_Salvador,SV,SLV,6420744.0,America
5125,02/05/2020,2,5,2020,22,0,El_Salvador,SV,SLV,6420744.0,America
5126,01/05/2020,1,5,2020,47,1,El_Salvador,SV,SLV,6420744.0,America
5127,30/04/2020,30,4,2020,32,0,El_Salvador,SV,SLV,6420744.0,America
5128,29/04/2020,29,4,2020,22,1,El_Salvador,SV,SLV,6420744.0,America
5129,28/04/2020,28,4,2020,25,0,El_Salvador,SV,SLV,6420744.0,America
5130,27/04/2020,27,4,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
5131,26/04/2020,26,4,2020,37,0,El_Salvador,SV,SLV,6420744.0,America
5132,25/04/2020,25,4,2020,11,0,El_Salvador,SV,SLV,6420744.0,America
5133,24/04/2020,24,4,2020,13,0,El_Salvador,SV,SLV,6420744.0,America
5134,23/04/2020,23,4,2020,12,1,El_Salvador,SV,SLV,6420744.0,America
5135,22/04/2020,22,4,2020,7,0,El_Salvador,SV,SLV,6420744.0,America
5136,21/04/2020,21,4,2020,17,0,El_Salvador,SV,SLV,6420744.0,America
5137,20/04/2020,20,4,2020,11,0,El_Salvador,SV,SLV,6420744.0,America
5138,19/04/2020,19,4,2020,13,0,El_Salvador,SV,SLV,6420744.0,America
5139,18/04/2020,18,4,2020,13,1,El_Salvador,SV,SLV,6420744.0,America
5140,17/04/2020,17,4,2020,5,0,El_Salvador,SV,SLV,6420744.0,America
5141,16/04/2020,16,4,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
5142,15/04/2020,15,4,2020,10,0,El_Salvador,SV,SLV,6420744.0,America
5143,14/04/2020,14,4,2020,24,0,El_Salvador,SV,SLV,6420744.0,America
5144,13/04/2020,13,4,2020,7,0,El_Salvador,SV,SLV,6420744.0,America
5145,12/04/2020,12,4,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
5146,11/04/2020,11,4,2020,1,0,El_Salvador,SV,SLV,6420744.0,America
5147,10/04/2020,10,4,2020,14,1,El_Salvador,SV,SLV,6420744.0,America
5148,09/04/2020,9,4,2020,25,1,El_Salvador,SV,SLV,6420744.0,America
5149,08/04/2020,8,4,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
5150,07/04/2020,7,4,2020,9,1,El_Salvador,SV,SLV,6420744.0,America
5151,06/04/2020,6,4,2020,7,0,El_Salvador,SV,SLV,6420744.0,America
5152,05/04/2020,5,4,2020,6,0,El_Salvador,SV,SLV,6420744.0,America
5153,04/04/2020,4,4,2020,10,1,El_Salvador,SV,SLV,6420744.0,America
5154,03/04/2020,3,4,2020,5,0,El_Salvador,SV,SLV,6420744.0,America
5155,02/04/2020,2,4,2020,9,1,El_Salvador,SV,SLV,6420744.0,America
5156,01/04/2020,1,4,2020,0,1,El_Salvador,SV,SLV,6420744.0,America
5157,31/03/2020,31,3,2020,2,0,El_Salvador,SV,SLV,6420744.0,America
5158,30/03/2020,30,3,2020,11,0,El_Salvador,SV,SLV,6420744.0,America
5159,29/03/2020,29,3,2020,6,0,El_Salvador,SV,SLV,6420744.0,America
5160,28/03/2020,28,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
5161,27/03/2020,27,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
5162,26/03/2020,26,3,2020,4,0,El_Salvador,SV,SLV,6420744.0,America
5163,25/03/2020,25,3,2020,4,0,El_Salvador,SV,SLV,6420744.0,America
5164,24/03/2020,24,3,2020,2,0,El_Salvador,SV,SLV,6420744.0,America
5165,23/03/2020,23,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
5166,22/03/2020,22,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
5167,21/03/2020,21,3,2020,2,0,El_Salvador,SV,SLV,6420744.0,America
5168,20/03/2020,20,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
5169,19/03/2020,19,3,2020,1,0,El_Salvador,SV,SLV,6420744.0,America
5170,18/05/2020,18,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5171,17/05/2020,17,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5172,16/05/2020,16,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5173,15/05/2020,15,5,2020,72,1,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5174,14/05/2020,14,5,2020,83,2,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5175,13/05/2020,13,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5176,12/05/2020,12,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5177,11/05/2020,11,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5178,10/05/2020,10,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5179,09/05/2020,9,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5180,08/05/2020,8,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5181,07/05/2020,7,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5182,06/05/2020,6,5,2020,124,2,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5183,05/05/2020,5,5,2020,0,1,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5184,04/05/2020,4,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5185,03/05/2020,3,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5186,02/05/2020,2,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5187,01/05/2020,1,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5188,30/04/2020,30,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5189,29/04/2020,29,4,2020,57,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5190,28/04/2020,28,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5191,27/04/2020,27,4,2020,44,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5192,26/04/2020,26,4,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5193,25/04/2020,25,4,2020,128,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5194,24/04/2020,24,4,2020,1,1,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5195,23/04/2020,23,4,2020,4,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5196,22/04/2020,22,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5197,21/04/2020,21,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5198,20/04/2020,20,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5199,19/04/2020,19,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5200,18/04/2020,18,4,2020,28,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5201,17/04/2020,17,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5202,16/04/2020,16,4,2020,10,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5203,15/04/2020,15,4,2020,20,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5204,14/04/2020,14,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5205,13/04/2020,13,4,2020,3,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5206,12/04/2020,12,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5207,11/04/2020,11,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5208,10/04/2020,10,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5209,09/04/2020,9,4,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5210,08/04/2020,8,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5211,07/04/2020,7,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5212,06/04/2020,6,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5213,05/04/2020,5,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5214,04/04/2020,4,4,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5215,03/04/2020,3,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5216,02/04/2020,2,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5217,01/04/2020,1,4,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5218,31/03/2020,31,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5219,30/03/2020,30,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5220,29/03/2020,29,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5221,28/03/2020,28,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5222,27/03/2020,27,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5223,26/03/2020,26,3,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5224,25/03/2020,25,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5225,24/03/2020,24,3,2020,3,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5226,23/03/2020,23,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5227,22/03/2020,22,3,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5228,21/03/2020,21,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5229,20/03/2020,20,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5230,19/03/2020,19,3,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5231,18/03/2020,18,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5232,17/03/2020,17,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5233,16/03/2020,16,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5234,15/03/2020,15,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
5235,18/05/2020,18,5,2020,0,0,Eritrea,ER,ERI,,Africa
5236,17/05/2020,17,5,2020,0,0,Eritrea,ER,ERI,,Africa
5237,16/05/2020,16,5,2020,0,0,Eritrea,ER,ERI,,Africa
5238,15/05/2020,15,5,2020,0,0,Eritrea,ER,ERI,,Africa
5239,14/05/2020,14,5,2020,0,0,Eritrea,ER,ERI,,Africa
5240,13/05/2020,13,5,2020,0,0,Eritrea,ER,ERI,,Africa
5241,12/05/2020,12,5,2020,0,0,Eritrea,ER,ERI,,Africa
5242,11/05/2020,11,5,2020,0,0,Eritrea,ER,ERI,,Africa
5243,10/05/2020,10,5,2020,0,0,Eritrea,ER,ERI,,Africa
5244,09/05/2020,9,5,2020,0,0,Eritrea,ER,ERI,,Africa
5245,08/05/2020,8,5,2020,0,0,Eritrea,ER,ERI,,Africa
5246,07/05/2020,7,5,2020,0,0,Eritrea,ER,ERI,,Africa
5247,06/05/2020,6,5,2020,0,0,Eritrea,ER,ERI,,Africa
5248,05/05/2020,5,5,2020,0,0,Eritrea,ER,ERI,,Africa
5249,04/05/2020,4,5,2020,0,0,Eritrea,ER,ERI,,Africa
5250,03/05/2020,3,5,2020,0,0,Eritrea,ER,ERI,,Africa
5251,02/05/2020,2,5,2020,0,0,Eritrea,ER,ERI,,Africa
5252,01/05/2020,1,5,2020,0,0,Eritrea,ER,ERI,,Africa
5253,30/04/2020,30,4,2020,0,0,Eritrea,ER,ERI,,Africa
5254,29/04/2020,29,4,2020,0,0,Eritrea,ER,ERI,,Africa
5255,28/04/2020,28,4,2020,0,0,Eritrea,ER,ERI,,Africa
5256,27/04/2020,27,4,2020,0,0,Eritrea,ER,ERI,,Africa
5257,26/04/2020,26,4,2020,0,0,Eritrea,ER,ERI,,Africa
5258,25/04/2020,25,4,2020,0,0,Eritrea,ER,ERI,,Africa
5259,24/04/2020,24,4,2020,0,0,Eritrea,ER,ERI,,Africa
5260,23/04/2020,23,4,2020,0,0,Eritrea,ER,ERI,,Africa
5261,22/04/2020,22,4,2020,0,0,Eritrea,ER,ERI,,Africa
5262,21/04/2020,21,4,2020,0,0,Eritrea,ER,ERI,,Africa
5263,20/04/2020,20,4,2020,4,0,Eritrea,ER,ERI,,Africa
5264,19/04/2020,19,4,2020,0,0,Eritrea,ER,ERI,,Africa
5265,18/04/2020,18,4,2020,0,0,Eritrea,ER,ERI,,Africa
5266,17/04/2020,17,4,2020,0,0,Eritrea,ER,ERI,,Africa
5267,16/04/2020,16,4,2020,0,0,Eritrea,ER,ERI,,Africa
5268,15/04/2020,15,4,2020,1,0,Eritrea,ER,ERI,,Africa
5269,14/04/2020,14,4,2020,0,0,Eritrea,ER,ERI,,Africa
5270,13/04/2020,13,4,2020,0,0,Eritrea,ER,ERI,,Africa
5271,12/04/2020,12,4,2020,0,0,Eritrea,ER,ERI,,Africa
5272,11/04/2020,11,4,2020,1,0,Eritrea,ER,ERI,,Africa
5273,10/04/2020,10,4,2020,0,0,Eritrea,ER,ERI,,Africa
5274,09/04/2020,9,4,2020,2,0,Eritrea,ER,ERI,,Africa
5275,08/04/2020,8,4,2020,0,0,Eritrea,ER,ERI,,Africa
5276,07/04/2020,7,4,2020,2,0,Eritrea,ER,ERI,,Africa
5277,06/04/2020,6,4,2020,0,0,Eritrea,ER,ERI,,Africa
5278,05/04/2020,5,4,2020,7,0,Eritrea,ER,ERI,,Africa
5279,04/04/2020,4,4,2020,0,0,Eritrea,ER,ERI,,Africa
5280,03/04/2020,3,4,2020,4,0,Eritrea,ER,ERI,,Africa
5281,02/04/2020,2,4,2020,3,0,Eritrea,ER,ERI,,Africa
5282,01/04/2020,1,4,2020,3,0,Eritrea,ER,ERI,,Africa
5283,31/03/2020,31,3,2020,0,0,Eritrea,ER,ERI,,Africa
5284,30/03/2020,30,3,2020,6,0,Eritrea,ER,ERI,,Africa
5285,29/03/2020,29,3,2020,0,0,Eritrea,ER,ERI,,Africa
5286,28/03/2020,28,3,2020,0,0,Eritrea,ER,ERI,,Africa
5287,27/03/2020,27,3,2020,2,0,Eritrea,ER,ERI,,Africa
5288,26/03/2020,26,3,2020,3,0,Eritrea,ER,ERI,,Africa
5289,25/03/2020,25,3,2020,0,0,Eritrea,ER,ERI,,Africa
5290,24/03/2020,24,3,2020,0,0,Eritrea,ER,ERI,,Africa
5291,23/03/2020,23,3,2020,0,0,Eritrea,ER,ERI,,Africa
5292,22/03/2020,22,3,2020,1,0,Eritrea,ER,ERI,,Africa
5293,18/05/2020,18,5,2020,4,0,Estonia,EE,EST,1320884.0,Europe
5294,17/05/2020,17,5,2020,4,0,Estonia,EE,EST,1320884.0,Europe
5295,16/05/2020,16,5,2020,8,1,Estonia,EE,EST,1320884.0,Europe
5296,15/05/2020,15,5,2020,7,1,Estonia,EE,EST,1320884.0,Europe
5297,14/05/2020,14,5,2020,5,0,Estonia,EE,EST,1320884.0,Europe
5298,13/05/2020,13,5,2020,5,0,Estonia,EE,EST,1320884.0,Europe
5299,12/05/2020,12,5,2020,2,1,Estonia,EE,EST,1320884.0,Europe
5300,11/05/2020,11,5,2020,6,0,Estonia,EE,EST,1320884.0,Europe
5301,10/05/2020,10,5,2020,8,4,Estonia,EE,EST,1320884.0,Europe
5302,09/05/2020,9,5,2020,5,0,Estonia,EE,EST,1320884.0,Europe
5303,08/05/2020,8,5,2020,7,1,Estonia,EE,EST,1320884.0,Europe
5304,07/05/2020,7,5,2020,2,0,Estonia,EE,EST,1320884.0,Europe
5305,06/05/2020,6,5,2020,8,0,Estonia,EE,EST,1320884.0,Europe
5306,05/05/2020,5,5,2020,3,0,Estonia,EE,EST,1320884.0,Europe
5307,04/05/2020,4,5,2020,1,2,Estonia,EE,EST,1320884.0,Europe
5308,03/05/2020,3,5,2020,5,1,Estonia,EE,EST,1320884.0,Europe
5309,02/05/2020,2,5,2020,5,0,Estonia,EE,EST,1320884.0,Europe
5310,01/05/2020,1,5,2020,23,2,Estonia,EE,EST,1320884.0,Europe
5311,30/04/2020,30,4,2020,6,0,Estonia,EE,EST,1320884.0,Europe
5312,29/04/2020,29,4,2020,13,0,Estonia,EE,EST,1320884.0,Europe
5313,28/04/2020,28,4,2020,4,1,Estonia,EE,EST,1320884.0,Europe
5314,27/04/2020,27,4,2020,8,3,Estonia,EE,EST,1320884.0,Europe
5315,26/04/2020,26,4,2020,30,0,Estonia,EE,EST,1320884.0,Europe
5316,25/04/2020,25,4,2020,13,1,Estonia,EE,EST,1320884.0,Europe
5317,24/04/2020,24,4,2020,33,1,Estonia,EE,EST,1320884.0,Europe
5318,23/04/2020,23,4,2020,7,1,Estonia,EE,EST,1320884.0,Europe
5319,22/04/2020,22,4,2020,17,3,Estonia,EE,EST,1320884.0,Europe
5320,21/04/2020,21,4,2020,7,0,Estonia,EE,EST,1320884.0,Europe
5321,20/04/2020,20,4,2020,16,2,Estonia,EE,EST,1320884.0,Europe
5322,19/04/2020,19,4,2020,53,0,Estonia,EE,EST,1320884.0,Europe
5323,18/04/2020,18,4,2020,25,2,Estonia,EE,EST,1320884.0,Europe
5324,17/04/2020,17,4,2020,32,1,Estonia,EE,EST,1320884.0,Europe
5325,16/04/2020,16,4,2020,29,4,Estonia,EE,EST,1320884.0,Europe
5326,15/04/2020,15,4,2020,41,3,Estonia,EE,EST,1320884.0,Europe
5327,14/04/2020,14,4,2020,23,3,Estonia,EE,EST,1320884.0,Europe
5328,13/04/2020,13,4,2020,5,1,Estonia,EE,EST,1320884.0,Europe
5329,12/04/2020,12,4,2020,46,0,Estonia,EE,EST,1320884.0,Europe
5330,11/04/2020,11,4,2020,51,0,Estonia,EE,EST,1320884.0,Europe
5331,10/04/2020,10,4,2020,22,0,Estonia,EE,EST,1320884.0,Europe
5332,09/04/2020,9,4,2020,36,3,Estonia,EE,EST,1320884.0,Europe
5333,08/04/2020,8,4,2020,41,2,Estonia,EE,EST,1320884.0,Europe
5334,07/04/2020,7,4,2020,11,4,Estonia,EE,EST,1320884.0,Europe
5335,06/04/2020,6,4,2020,79,2,Estonia,EE,EST,1320884.0,Europe
5336,05/04/2020,5,4,2020,57,1,Estonia,EE,EST,1320884.0,Europe
5337,04/04/2020,4,4,2020,103,1,Estonia,EE,EST,1320884.0,Europe
5338,03/04/2020,3,4,2020,79,6,Estonia,EE,EST,1320884.0,Europe
5339,02/04/2020,2,4,2020,34,1,Estonia,EE,EST,1320884.0,Europe
5340,01/04/2020,1,4,2020,30,1,Estonia,EE,EST,1320884.0,Europe
5341,31/03/2020,31,3,2020,36,0,Estonia,EE,EST,1320884.0,Europe
5342,30/03/2020,30,3,2020,39,2,Estonia,EE,EST,1320884.0,Europe
5343,29/03/2020,29,3,2020,65,0,Estonia,EE,EST,1320884.0,Europe
5344,28/03/2020,28,3,2020,37,0,Estonia,EE,EST,1320884.0,Europe
5345,27/03/2020,27,3,2020,134,0,Estonia,EE,EST,1320884.0,Europe
5346,26/03/2020,26,3,2020,35,1,Estonia,EE,EST,1320884.0,Europe
5347,25/03/2020,25,3,2020,17,0,Estonia,EE,EST,1320884.0,Europe
5348,24/03/2020,24,3,2020,26,0,Estonia,EE,EST,1320884.0,Europe
5349,23/03/2020,23,3,2020,20,0,Estonia,EE,EST,1320884.0,Europe
5350,22/03/2020,22,3,2020,23,0,Estonia,EE,EST,1320884.0,Europe
5351,21/03/2020,21,3,2020,16,0,Estonia,EE,EST,1320884.0,Europe
5352,20/03/2020,20,3,2020,9,0,Estonia,EE,EST,1320884.0,Europe
5353,19/03/2020,19,3,2020,33,0,Estonia,EE,EST,1320884.0,Europe
5354,18/03/2020,18,3,2020,20,0,Estonia,EE,EST,1320884.0,Europe
5355,17/03/2020,17,3,2020,34,0,Estonia,EE,EST,1320884.0,Europe
5356,16/03/2020,16,3,2020,56,0,Estonia,EE,EST,1320884.0,Europe
5357,15/03/2020,15,3,2020,36,0,Estonia,EE,EST,1320884.0,Europe
5358,14/03/2020,14,3,2020,52,0,Estonia,EE,EST,1320884.0,Europe
5359,13/03/2020,13,3,2020,11,0,Estonia,EE,EST,1320884.0,Europe
5360,12/03/2020,12,3,2020,3,0,Estonia,EE,EST,1320884.0,Europe
5361,11/03/2020,11,3,2020,3,0,Estonia,EE,EST,1320884.0,Europe
5362,07/03/2020,7,3,2020,5,0,Estonia,EE,EST,1320884.0,Europe
5363,06/03/2020,6,3,2020,3,0,Estonia,EE,EST,1320884.0,Europe
5364,04/03/2020,4,3,2020,1,0,Estonia,EE,EST,1320884.0,Europe
5365,02/03/2020,2,3,2020,0,0,Estonia,EE,EST,1320884.0,Europe
5366,01/03/2020,1,3,2020,0,0,Estonia,EE,EST,1320884.0,Europe
5367,29/02/2020,29,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
5368,28/02/2020,28,2,2020,1,0,Estonia,EE,EST,1320884.0,Europe
5369,27/02/2020,27,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
5370,26/02/2020,26,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
