,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
18922,29/03/2020,29,3,2020,1,0,Mongolia,MN,MNG,3225166.0,Asia,0.37207387
18923,28/03/2020,28,3,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,
18924,27/03/2020,27,3,2020,1,0,Mongolia,MN,MNG,3225166.0,Asia,
18925,26/03/2020,26,3,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,
18926,25/03/2020,25,3,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,
18927,24/03/2020,24,3,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,
18928,23/03/2020,23,3,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,
18929,22/03/2020,22,3,2020,4,0,Mongolia,MN,MNG,3225166.0,Asia,
18930,21/03/2020,21,3,2020,1,0,Mongolia,MN,MNG,3225166.0,Asia,
18931,20/03/2020,20,3,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,
18932,19/03/2020,19,3,2020,1,0,Mongolia,MN,MNG,3225166.0,Asia,
18933,18/03/2020,18,3,2020,3,0,Mongolia,MN,MNG,3225166.0,Asia,
18934,15/03/2020,15,3,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,
18935,10/03/2020,10,3,2020,1,0,Mongolia,MN,MNG,3225166.0,Asia,
18936,18/07/2020,18,7,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,153.49206502
18937,17/07/2020,17,7,2020,36,1,Montenegro,ME,MNE,622182.0,Europe,161.04612477
18938,16/07/2020,16,7,2020,60,0,Montenegro,ME,MNE,622182.0,Europe,161.68902347
18939,15/07/2020,15,7,2020,69,1,Montenegro,ME,MNE,622182.0,Europe,156.54583386
18940,14/07/2020,14,7,2020,232,1,Montenegro,ME,MNE,622182.0,Europe,153.00989099999998
18941,13/07/2020,13,7,2020,57,0,Montenegro,ME,MNE,622182.0,Europe,118.93625981
18942,12/07/2020,12,7,2020,87,4,Montenegro,ME,MNE,622182.0,Europe,111.70364941
18943,11/07/2020,11,7,2020,58,0,Montenegro,ME,MNE,622182.0,Europe,102.54234292
18944,10/07/2020,10,7,2020,59,2,Montenegro,ME,MNE,622182.0,Europe,97.23842863
18945,09/07/2020,9,7,2020,53,0,Montenegro,ME,MNE,622182.0,Europe,91.77378966
18946,08/07/2020,8,7,2020,66,3,Montenegro,ME,MNE,622182.0,Europe,85.0233533
18947,07/07/2020,7,7,2020,60,0,Montenegro,ME,MNE,622182.0,Europe,76.18349615
18948,06/07/2020,6,7,2020,61,0,Montenegro,ME,MNE,622182.0,Europe,67.343639
18949,05/07/2020,5,7,2020,57,1,Montenegro,ME,MNE,622182.0,Europe,58.02160783
18950,04/07/2020,4,7,2020,47,0,Montenegro,ME,MNE,622182.0,Europe,49.50320003
18951,03/07/2020,3,7,2020,40,1,Montenegro,ME,MNE,622182.0,Europe,44.84218444
18952,02/07/2020,2,7,2020,28,0,Montenegro,ME,MNE,622182.0,Europe,39.05609613
18953,01/07/2020,1,7,2020,47,1,Montenegro,ME,MNE,622182.0,Europe,35.68087794
18954,30/06/2020,30,6,2020,20,0,Montenegro,ME,MNE,622182.0,Europe,28.1268182
18955,29/06/2020,29,6,2020,12,2,Montenegro,ME,MNE,622182.0,Europe,25.07304936
18956,28/06/2020,28,6,2020,30,0,Montenegro,ME,MNE,622182.0,Europe,23.30507794
18957,27/06/2020,27,6,2020,25,0,Montenegro,ME,MNE,622182.0,Europe,18.48333767
18958,26/06/2020,26,6,2020,25,0,Montenegro,ME,MNE,622182.0,Europe,14.46522079
18959,25/06/2020,25,6,2020,11,0,Montenegro,ME,MNE,622182.0,Europe,10.4471039
18960,24/06/2020,24,6,2020,11,0,Montenegro,ME,MNE,622182.0,Europe,8.67913247
18961,23/06/2020,23,6,2020,5,0,Montenegro,ME,MNE,622182.0,Europe,6.91116104
18962,22/06/2020,22,6,2020,3,0,Montenegro,ME,MNE,622182.0,Europe,6.10753767
18963,21/06/2020,21,6,2020,4,0,Montenegro,ME,MNE,622182.0,Europe,5.62536364
18964,20/06/2020,20,6,2020,18,0,Montenegro,ME,MNE,622182.0,Europe,4.98246494
18965,19/06/2020,19,6,2020,4,0,Montenegro,ME,MNE,622182.0,Europe,2.08942078
18966,18/06/2020,18,6,2020,7,0,Montenegro,ME,MNE,622182.0,Europe,1.44652208
18967,17/06/2020,17,6,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.32144935
18968,16/06/2020,16,6,2020,1,0,Montenegro,ME,MNE,622182.0,Europe,0.32144935
18969,15/06/2020,15,6,2020,1,0,Montenegro,ME,MNE,622182.0,Europe,0.16072468
18970,14/06/2020,14,6,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18971,13/06/2020,13,6,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18972,12/06/2020,12,6,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18973,11/06/2020,11,6,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18974,10/06/2020,10,6,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18975,09/06/2020,9,6,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18976,08/06/2020,8,6,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18977,07/06/2020,7,6,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18978,06/06/2020,6,6,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18979,05/06/2020,5,6,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18980,04/06/2020,4,6,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18981,03/06/2020,3,6,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18982,02/06/2020,2,6,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18983,01/06/2020,1,6,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18984,31/05/2020,31,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18985,30/05/2020,30,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18986,29/05/2020,29,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18987,28/05/2020,28,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18988,27/05/2020,27,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18989,26/05/2020,26,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18990,25/05/2020,25,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18991,24/05/2020,24,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18992,23/05/2020,23,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18993,22/05/2020,22,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18994,21/05/2020,21,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18995,20/05/2020,20,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.0
18996,19/05/2020,19,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.16072468
18997,18/05/2020,18,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.32144935
18998,17/05/2020,17,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.32144935
18999,16/05/2020,16,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.32144935
19000,15/05/2020,15,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.32144935
19001,14/05/2020,14,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.32144935
19002,13/05/2020,13,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.48217403
19003,12/05/2020,12,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.48217403
19004,11/05/2020,11,5,2020,0,1,Montenegro,ME,MNE,622182.0,Europe,0.48217403
19005,10/05/2020,10,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.6428986999999999
19006,09/05/2020,9,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.80362338
19007,08/05/2020,8,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,0.80362338
19008,07/05/2020,7,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,1.44652208
19009,06/05/2020,6,5,2020,1,0,Montenegro,ME,MNE,622182.0,Europe,1.76797143
19010,05/05/2020,5,5,2020,1,0,Montenegro,ME,MNE,622182.0,Europe,1.76797143
19011,04/05/2020,4,5,2020,0,1,Montenegro,ME,MNE,622182.0,Europe,2.25014546
19012,03/05/2020,3,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,2.41087013
19013,02/05/2020,2,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,3.05376883
19014,01/05/2020,1,5,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,3.05376883
19015,30/04/2020,30,4,2020,1,0,Montenegro,ME,MNE,622182.0,Europe,5.46463896
19016,29/04/2020,29,4,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,6.10753767
19017,28/04/2020,28,4,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,7.55405974
19018,27/04/2020,27,4,2020,1,1,Montenegro,ME,MNE,622182.0,Europe,7.8755091
19019,26/04/2020,26,4,2020,1,0,Montenegro,ME,MNE,622182.0,Europe,9.1613065
19020,25/04/2020,25,4,2020,0,1,Montenegro,ME,MNE,622182.0,Europe,9.96492988
19021,24/04/2020,24,4,2020,4,0,Montenegro,ME,MNE,622182.0,Europe,10.76855325
19022,23/04/2020,23,4,2020,2,0,Montenegro,ME,MNE,622182.0,Europe,10.60782858
19023,22/04/2020,22,4,2020,1,0,Montenegro,ME,MNE,622182.0,Europe,11.57217663
19024,21/04/2020,21,4,2020,4,0,Montenegro,ME,MNE,622182.0,Europe,12.69724936
19025,20/04/2020,20,4,2020,1,0,Montenegro,ME,MNE,622182.0,Europe,15.10811949
19026,19/04/2020,19,4,2020,4,1,Montenegro,ME,MNE,622182.0,Europe,17.03681559
19027,18/04/2020,18,4,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,20.73348313
19028,17/04/2020,17,4,2020,15,0,Montenegro,ME,MNE,622182.0,Europe,25.55522339
19029,16/04/2020,16,4,2020,5,0,Montenegro,ME,MNE,622182.0,Europe,26.51957144
19030,15/04/2020,15,4,2020,9,1,Montenegro,ME,MNE,622182.0,Europe,27.96609352
19031,14/04/2020,14,4,2020,2,0,Montenegro,ME,MNE,622182.0,Europe,29.412615600000002
19032,13/04/2020,13,4,2020,9,1,Montenegro,ME,MNE,622182.0,Europe,30.0555143
19033,12/04/2020,12,4,2020,6,0,Montenegro,ME,MNE,622182.0,Europe,28.7697169
19034,11/04/2020,11,4,2020,5,0,Montenegro,ME,MNE,622182.0,Europe,29.25189093
19035,10/04/2020,10,4,2020,3,0,Montenegro,ME,MNE,622182.0,Europe,29.73406495
19036,09/04/2020,9,4,2020,8,0,Montenegro,ME,MNE,622182.0,Europe,31.50203638
19037,08/04/2020,8,4,2020,8,0,Montenegro,ME,MNE,622182.0,Europe,31.18058703
19038,07/04/2020,7,4,2020,19,0,Montenegro,ME,MNE,622182.0,Europe,33.10928314
19039,06/04/2020,6,4,2020,13,0,Montenegro,ME,MNE,622182.0,Europe,31.01986236
19040,05/04/2020,5,4,2020,27,0,Montenegro,ME,MNE,622182.0,Europe,30.0555143
19041,04/04/2020,4,4,2020,30,0,Montenegro,ME,MNE,622182.0,Europe,25.71594807
19042,03/04/2020,3,4,2020,21,1,Montenegro,ME,MNE,622182.0,Europe,21.05493248
19043,02/04/2020,2,4,2020,14,0,Montenegro,ME,MNE,622182.0,Europe,18.48333767
19044,01/04/2020,1,4,2020,18,0,Montenegro,ME,MNE,622182.0,Europe,17.19754027
19045,31/03/2020,31,3,2020,6,0,Montenegro,ME,MNE,622182.0,Europe,14.62594546
19046,30/03/2020,30,3,2020,1,0,Montenegro,ME,MNE,622182.0,Europe,
19047,29/03/2020,29,3,2020,9,0,Montenegro,ME,MNE,622182.0,Europe,
19048,28/03/2020,28,3,2020,8,0,Montenegro,ME,MNE,622182.0,Europe,
19049,27/03/2020,27,3,2020,14,1,Montenegro,ME,MNE,622182.0,Europe,
19050,26/03/2020,26,3,2020,6,0,Montenegro,ME,MNE,622182.0,Europe,
19051,25/03/2020,25,3,2020,20,0,Montenegro,ME,MNE,622182.0,Europe,
19052,24/03/2020,24,3,2020,6,0,Montenegro,ME,MNE,622182.0,Europe,
19053,23/03/2020,23,3,2020,7,0,Montenegro,ME,MNE,622182.0,Europe,
19054,22/03/2020,22,3,2020,0,0,Montenegro,ME,MNE,622182.0,Europe,
19055,21/03/2020,21,3,2020,1,0,Montenegro,ME,MNE,622182.0,Europe,
19056,20/03/2020,20,3,2020,5,0,Montenegro,ME,MNE,622182.0,Europe,
19057,19/03/2020,19,3,2020,6,0,Montenegro,ME,MNE,622182.0,Europe,
19058,18/03/2020,18,3,2020,2,0,Montenegro,ME,MNE,622182.0,Europe,
19059,18/07/2020,18,7,2020,0,0,Montserrat,MS,MSF,4991.0,America,20.03606492
19060,17/07/2020,17,7,2020,0,0,Montserrat,MS,MSF,4991.0,America,20.03606492
19061,16/07/2020,16,7,2020,0,0,Montserrat,MS,MSF,4991.0,America,20.03606492
19062,15/07/2020,15,7,2020,0,0,Montserrat,MS,MSF,4991.0,America,20.03606492
19063,14/07/2020,14,7,2020,0,0,Montserrat,MS,MSF,4991.0,America,20.03606492
19064,13/07/2020,13,7,2020,0,0,Montserrat,MS,MSF,4991.0,America,20.03606492
19065,12/07/2020,12,7,2020,0,0,Montserrat,MS,MSF,4991.0,America,20.03606492
19066,11/07/2020,11,7,2020,1,0,Montserrat,MS,MSF,4991.0,America,20.03606492
19067,10/07/2020,10,7,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19068,09/07/2020,9,7,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19069,08/07/2020,8,7,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19070,07/07/2020,7,7,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19071,06/07/2020,6,7,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19072,05/07/2020,5,7,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19073,04/07/2020,4,7,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19074,03/07/2020,3,7,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19075,02/07/2020,2,7,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19076,01/07/2020,1,7,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19077,30/06/2020,30,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19078,29/06/2020,29,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19079,28/06/2020,28,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19080,27/06/2020,27,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19081,26/06/2020,26,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19082,25/06/2020,25,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19083,24/06/2020,24,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19084,23/06/2020,23,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19085,22/06/2020,22,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19086,21/06/2020,21,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19087,20/06/2020,20,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19088,19/06/2020,19,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19089,18/06/2020,18,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19090,17/06/2020,17,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19091,16/06/2020,16,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19092,15/06/2020,15,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19093,14/06/2020,14,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19094,13/06/2020,13,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19095,12/06/2020,12,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19096,11/06/2020,11,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19097,10/06/2020,10,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19098,09/06/2020,9,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19099,08/06/2020,8,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19100,07/06/2020,7,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19101,06/06/2020,6,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19102,05/06/2020,5,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19103,04/06/2020,4,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19104,03/06/2020,3,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19105,02/06/2020,2,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19106,01/06/2020,1,6,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19107,31/05/2020,31,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19108,30/05/2020,30,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19109,29/05/2020,29,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19110,28/05/2020,28,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19111,27/05/2020,27,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19112,26/05/2020,26,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19113,25/05/2020,25,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19114,24/05/2020,24,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19115,23/05/2020,23,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19116,22/05/2020,22,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19117,21/05/2020,21,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19118,20/05/2020,20,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19119,19/05/2020,19,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19120,18/05/2020,18,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19121,17/05/2020,17,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19122,16/05/2020,16,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19123,15/05/2020,15,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19124,14/05/2020,14,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19125,13/05/2020,13,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19126,12/05/2020,12,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19127,11/05/2020,11,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19128,10/05/2020,10,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19129,09/05/2020,9,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19130,08/05/2020,8,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19131,07/05/2020,7,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19132,06/05/2020,6,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19133,05/05/2020,5,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19134,04/05/2020,4,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19135,03/05/2020,3,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19136,02/05/2020,2,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19137,01/05/2020,1,5,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19138,30/04/2020,30,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19139,29/04/2020,29,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19140,28/04/2020,28,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19141,27/04/2020,27,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,0.0
19142,26/04/2020,26,4,2020,0,1,Montserrat,MS,MSF,4991.0,America,40.07212983
19143,25/04/2020,25,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,40.07212983
19144,24/04/2020,24,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,40.07212983
19145,23/04/2020,23,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,40.07212983
19146,22/04/2020,22,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,100.18032458
19147,21/04/2020,21,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,100.18032458
19148,20/04/2020,20,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,100.18032458
19149,19/04/2020,19,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,100.18032458
19150,18/04/2020,18,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,120.2163895
19151,17/04/2020,17,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,120.2163895
19152,16/04/2020,16,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,120.2163895
19153,15/04/2020,15,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,120.2163895
19154,14/04/2020,14,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,120.2163895
19155,13/04/2020,13,4,2020,2,0,Montserrat,MS,MSF,4991.0,America,120.2163895
19156,12/04/2020,12,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,80.14425967
19157,11/04/2020,11,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,80.14425967
19158,10/04/2020,10,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,160.28851933
19159,09/04/2020,9,4,2020,3,0,Montserrat,MS,MSF,4991.0,America,160.28851933
19160,08/04/2020,8,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,100.18032458
19161,07/04/2020,7,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,100.18032458
19162,06/04/2020,6,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,100.18032458
19163,05/04/2020,5,4,2020,1,0,Montserrat,MS,MSF,4991.0,America,100.18032458
19164,04/04/2020,4,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,100.18032458
19165,03/04/2020,3,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,
19166,02/04/2020,2,4,2020,0,0,Montserrat,MS,MSF,4991.0,America,
19167,31/03/2020,31,3,2020,0,0,Montserrat,MS,MSF,4991.0,America,
19168,30/03/2020,30,3,2020,0,0,Montserrat,MS,MSF,4991.0,America,
19169,29/03/2020,29,3,2020,0,0,Montserrat,MS,MSF,4991.0,America,
19170,28/03/2020,28,3,2020,0,0,Montserrat,MS,MSF,4991.0,America,
19171,27/03/2020,27,3,2020,4,0,Montserrat,MS,MSF,4991.0,America,
19172,26/03/2020,26,3,2020,0,0,Montserrat,MS,MSF,4991.0,America,
19173,25/03/2020,25,3,2020,0,0,Montserrat,MS,MSF,4991.0,America,
19174,24/03/2020,24,3,2020,0,0,Montserrat,MS,MSF,4991.0,America,
19175,23/03/2020,23,3,2020,0,0,Montserrat,MS,MSF,4991.0,America,
19176,22/03/2020,22,3,2020,0,0,Montserrat,MS,MSF,4991.0,America,
19177,21/03/2020,21,3,2020,1,0,Montserrat,MS,MSF,4991.0,America,
19178,18/07/2020,18,7,2020,302,4,Morocco,MA,MAR,36471766.0,Africa,9.42646978
19179,17/07/2020,17,7,2020,162,1,Morocco,MA,MAR,36471766.0,Africa,9.47308118
19180,16/07/2020,16,7,2020,165,2,Morocco,MA,MAR,36471766.0,Africa,9.941937
19181,15/07/2020,15,7,2020,161,2,Morocco,MA,MAR,36471766.0,Africa,9.77194249
19182,14/07/2020,14,7,2020,191,5,Morocco,MA,MAR,36471766.0,Africa,9.99677394
19183,13/07/2020,13,7,2020,203,5,Morocco,MA,MAR,36471766.0,Africa,10.12564075
19184,12/07/2020,12,7,2020,214,2,Morocco,MA,MAR,36471766.0,Africa,10.04886903
19185,11/07/2020,11,7,2020,379,1,Morocco,MA,MAR,36471766.0,Africa,10.13112444
19186,10/07/2020,10,7,2020,178,0,Morocco,MA,MAR,36471766.0,Africa,9.9008093
19187,09/07/2020,9,7,2020,442,7,Morocco,MA,MAR,36471766.0,Africa,10.59449658
19188,08/07/2020,8,7,2020,0,0,Morocco,MA,MAR,36471766.0,Africa,11.14560781
19189,07/07/2020,7,7,2020,114,0,Morocco,MA,MAR,36471766.0,Africa,11.39785773
19190,06/07/2020,6,7,2020,393,3,Morocco,MA,MAR,36471766.0,Africa,11.61994733
19191,05/07/2020,5,7,2020,534,2,Morocco,MA,MAR,36471766.0,Africa,11.02496655
19192,04/07/2020,4,7,2020,319,1,Morocco,MA,MAR,36471766.0,Africa,10.0762875
19193,03/07/2020,3,7,2020,333,1,Morocco,MA,MAR,36471766.0,Africa,10.67949383
19194,02/07/2020,2,7,2020,103,0,Morocco,MA,MAR,36471766.0,Africa,9.97758101
19195,01/07/2020,1,7,2020,243,3,Morocco,MA,MAR,36471766.0,Africa,9.90355115
19196,30/06/2020,30,6,2020,238,4,Morocco,MA,MAR,36471766.0,Africa,9.46485564
19197,29/06/2020,29,6,2020,175,1,Morocco,MA,MAR,36471766.0,Africa,9.09744815
19198,28/06/2020,28,6,2020,244,2,Morocco,MA,MAR,36471766.0,Africa,8.732782499999999
19199,27/06/2020,27,6,2020,295,1,Morocco,MA,MAR,36471766.0,Africa,8.2886033
19200,26/06/2020,26,6,2020,431,1,Morocco,MA,MAR,36471766.0,Africa,7.67991328
19201,25/06/2020,25,6,2020,643,2,Morocco,MA,MAR,36471766.0,Africa,6.7230087
19202,24/06/2020,24,6,2020,92,0,Morocco,MA,MAR,36471766.0,Africa,5.00935436
19203,23/06/2020,23,6,2020,195,0,Morocco,MA,MAR,36471766.0,Africa,5.12725378
19204,22/06/2020,22,6,2020,176,1,Morocco,MA,MAR,36471766.0,Africa,4.80645769
19205,21/06/2020,21,6,2020,188,0,Morocco,MA,MAR,36471766.0,Africa,4.57614254
19206,20/06/2020,20,6,2020,539,0,Morocco,MA,MAR,36471766.0,Africa,4.22792798
19207,19/06/2020,19,6,2020,77,0,Morocco,MA,MAR,36471766.0,Africa,2.93651807
19208,18/06/2020,18,6,2020,76,1,Morocco,MA,MAR,36471766.0,Africa,2.94748546
19209,17/06/2020,17,6,2020,83,0,Morocco,MA,MAR,36471766.0,Africa,2.89264852
19210,16/06/2020,16,6,2020,104,0,Morocco,MA,MAR,36471766.0,Africa,2.75555617
19211,15/06/2020,15,6,2020,42,0,Morocco,MA,MAR,36471766.0,Africa,2.54169211
19212,14/06/2020,14,6,2020,82,0,Morocco,MA,MAR,36471766.0,Africa,2.50056441
19213,13/06/2020,13,6,2020,73,1,Morocco,MA,MAR,36471766.0,Africa,2.45669486
19214,12/06/2020,12,6,2020,82,1,Morocco,MA,MAR,36471766.0,Africa,2.45121116
19215,11/06/2020,11,6,2020,18,0,Morocco,MA,MAR,36471766.0,Africa,2.34153729
19216,10/06/2020,10,6,2020,135,2,Morocco,MA,MAR,36471766.0,Africa,2.35798837
19217,09/06/2020,9,6,2020,78,0,Morocco,MA,MAR,36471766.0,Africa,2.11122214
