,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
4962,20/04/2020,20,4,2020,1,0,Faroe_Islands,FO,FRO,48497.0,Europe
4963,19/04/2020,19,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4964,18/04/2020,18,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4965,17/04/2020,17,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4966,16/04/2020,16,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4967,15/04/2020,15,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4968,14/04/2020,14,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4969,13/04/2020,13,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4970,12/04/2020,12,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4971,11/04/2020,11,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4972,10/04/2020,10,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4973,09/04/2020,9,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4974,08/04/2020,8,4,2020,1,0,Faroe_Islands,FO,FRO,48497.0,Europe
4975,07/04/2020,7,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0,Europe
4976,06/04/2020,6,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
4977,05/04/2020,5,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0,Europe
4978,04/04/2020,4,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0,Europe
4979,03/04/2020,3,4,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
4980,02/04/2020,2,4,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
4981,01/04/2020,1,4,2020,1,0,Faroe_Islands,FO,FRO,48497.0,Europe
4982,31/03/2020,31,3,2020,9,0,Faroe_Islands,FO,FRO,48497.0,Europe
4983,30/03/2020,30,3,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
4984,29/03/2020,29,3,2020,11,0,Faroe_Islands,FO,FRO,48497.0,Europe
4985,28/03/2020,28,3,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
4986,27/03/2020,27,3,2020,8,0,Faroe_Islands,FO,FRO,48497.0,Europe
4987,26/03/2020,26,3,2020,10,0,Faroe_Islands,FO,FRO,48497.0,Europe
4988,25/03/2020,25,3,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
4989,24/03/2020,24,3,2020,3,0,Faroe_Islands,FO,FRO,48497.0,Europe
4990,23/03/2020,23,3,2020,23,0,Faroe_Islands,FO,FRO,48497.0,Europe
4991,22/03/2020,22,3,2020,12,0,Faroe_Islands,FO,FRO,48497.0,Europe
4992,21/03/2020,21,3,2020,8,0,Faroe_Islands,FO,FRO,48497.0,Europe
4993,20/03/2020,20,3,2020,72,0,Faroe_Islands,FO,FRO,48497.0,Europe
4994,08/05/2020,8,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4995,07/05/2020,7,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4996,06/05/2020,6,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4997,05/05/2020,5,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4998,04/05/2020,4,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
4999,03/05/2020,3,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5000,02/05/2020,2,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5001,01/05/2020,1,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5002,30/04/2020,30,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5003,29/04/2020,29,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5004,28/04/2020,28,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5005,27/04/2020,27,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5006,26/04/2020,26,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5007,25/04/2020,25,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5008,24/04/2020,24,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5009,23/04/2020,23,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5010,22/04/2020,22,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5011,21/04/2020,21,4,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
5012,20/04/2020,20,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5013,19/04/2020,19,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5014,18/04/2020,18,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5015,17/04/2020,17,4,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
5016,16/04/2020,16,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5017,15/04/2020,15,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5018,14/04/2020,14,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5019,13/04/2020,13,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5020,12/04/2020,12,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5021,11/04/2020,11,4,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
5022,10/04/2020,10,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5023,09/04/2020,9,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5024,08/04/2020,8,4,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
5025,07/04/2020,7,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5026,06/04/2020,6,4,2020,2,0,Fiji,FJ,FJI,883483.0,Oceania
5027,05/04/2020,5,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5028,04/04/2020,4,4,2020,5,0,Fiji,FJ,FJI,883483.0,Oceania
5029,03/04/2020,3,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5030,02/04/2020,2,4,2020,2,0,Fiji,FJ,FJI,883483.0,Oceania
5031,01/04/2020,1,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5032,31/03/2020,31,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5033,30/03/2020,30,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5034,29/03/2020,29,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5035,28/03/2020,28,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5036,27/03/2020,27,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5037,26/03/2020,26,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5038,25/03/2020,25,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
5039,24/03/2020,24,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
5040,23/03/2020,23,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
5041,22/03/2020,22,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
5042,21/03/2020,21,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
5043,20/03/2020,20,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
5044,08/05/2020,8,5,2020,100,3,Finland,FI,FIN,5518050.0,Europe
5045,07/05/2020,7,5,2020,161,6,Finland,FI,FIN,5518050.0,Europe
5046,06/05/2020,6,5,2020,85,6,Finland,FI,FIN,5518050.0,Europe
5047,05/05/2020,5,5,2020,73,10,Finland,FI,FIN,5518050.0,Europe
5048,04/05/2020,4,5,2020,75,10,Finland,FI,FIN,5518050.0,Europe
5049,03/05/2020,3,5,2020,128,2,Finland,FI,FIN,5518050.0,Europe
5050,02/05/2020,2,5,2020,56,7,Finland,FI,FIN,5518050.0,Europe
5051,01/05/2020,1,5,2020,89,5,Finland,FI,FIN,5518050.0,Europe
5052,30/04/2020,30,4,2020,166,7,Finland,FI,FIN,5518050.0,Europe
5053,29/04/2020,29,4,2020,45,6,Finland,FI,FIN,5518050.0,Europe
5054,28/04/2020,28,4,2020,119,3,Finland,FI,FIN,5518050.0,Europe
5055,27/04/2020,27,4,2020,101,4,Finland,FI,FIN,5518050.0,Europe
5056,26/04/2020,26,4,2020,80,9,Finland,FI,FIN,5518050.0,Europe
5057,25/04/2020,25,4,2020,111,5,Finland,FI,FIN,5518050.0,Europe
5058,24/04/2020,24,4,2020,155,23,Finland,FI,FIN,5518050.0,Europe
5059,23/04/2020,23,4,2020,115,8,Finland,FI,FIN,5518050.0,Europe
5060,22/04/2020,22,4,2020,146,43,Finland,FI,FIN,5518050.0,Europe
5061,21/04/2020,21,4,2020,85,4,Finland,FI,FIN,5518050.0,Europe
5062,20/04/2020,20,4,2020,102,4,Finland,FI,FIN,5518050.0,Europe
5063,19/04/2020,19,4,2020,192,8,Finland,FI,FIN,5518050.0,Europe
5064,18/04/2020,18,4,2020,120,7,Finland,FI,FIN,5518050.0,Europe
5065,17/04/2020,17,4,2020,132,3,Finland,FI,FIN,5518050.0,Europe
5066,16/04/2020,16,4,2020,76,8,Finland,FI,FIN,5518050.0,Europe
5067,15/04/2020,15,4,2020,97,5,Finland,FI,FIN,5518050.0,Europe
5068,14/04/2020,14,4,2020,90,3,Finland,FI,FIN,5518050.0,Europe
5069,13/04/2020,13,4,2020,69,7,Finland,FI,FIN,5518050.0,Europe
5070,12/04/2020,12,4,2020,136,1,Finland,FI,FIN,5518050.0,Europe
5071,11/04/2020,11,4,2020,164,6,Finland,FI,FIN,5518050.0,Europe
5072,10/04/2020,10,4,2020,118,2,Finland,FI,FIN,5518050.0,Europe
5073,09/04/2020,9,4,2020,179,6,Finland,FI,FIN,5518050.0,Europe
5074,08/04/2020,8,4,2020,132,7,Finland,FI,FIN,5518050.0,Europe
5075,07/04/2020,7,4,2020,249,0,Finland,FI,FIN,5518050.0,Europe
5076,06/04/2020,6,4,2020,45,2,Finland,FI,FIN,5518050.0,Europe
5077,05/04/2020,5,4,2020,267,5,Finland,FI,FIN,5518050.0,Europe
5078,04/04/2020,4,4,2020,97,1,Finland,FI,FIN,5518050.0,Europe
5079,03/04/2020,3,4,2020,72,2,Finland,FI,FIN,5518050.0,Europe
5080,02/04/2020,2,4,2020,62,0,Finland,FI,FIN,5518050.0,Europe
5081,01/04/2020,1,4,2020,71,4,Finland,FI,FIN,5518050.0,Europe
5082,31/03/2020,31,3,2020,95,2,Finland,FI,FIN,5518050.0,Europe
5083,30/03/2020,30,3,2020,0,2,Finland,FI,FIN,5518050.0,Europe
5084,29/03/2020,29,3,2020,193,2,Finland,FI,FIN,5518050.0,Europe
5085,28/03/2020,28,3,2020,67,3,Finland,FI,FIN,5518050.0,Europe
5086,27/03/2020,27,3,2020,78,1,Finland,FI,FIN,5518050.0,Europe
5087,26/03/2020,26,3,2020,88,2,Finland,FI,FIN,5518050.0,Europe
5088,25/03/2020,25,3,2020,92,0,Finland,FI,FIN,5518050.0,Europe
5089,24/03/2020,24,3,2020,74,0,Finland,FI,FIN,5518050.0,Europe
5090,23/03/2020,23,3,2020,105,0,Finland,FI,FIN,5518050.0,Europe
5091,22/03/2020,22,3,2020,71,1,Finland,FI,FIN,5518050.0,Europe
5092,21/03/2020,21,3,2020,50,0,Finland,FI,FIN,5518050.0,Europe
5093,20/03/2020,20,3,2020,31,0,Finland,FI,FIN,5518050.0,Europe
5094,19/03/2020,19,3,2020,50,0,Finland,FI,FIN,5518050.0,Europe
5095,18/03/2020,18,3,2020,47,0,Finland,FI,FIN,5518050.0,Europe
5096,17/03/2020,17,3,2020,5,0,Finland,FI,FIN,5518050.0,Europe
5097,16/03/2020,16,3,2020,57,0,Finland,FI,FIN,5518050.0,Europe
5098,15/03/2020,15,3,2020,27,0,Finland,FI,FIN,5518050.0,Europe
5099,14/03/2020,14,3,2020,28,0,Finland,FI,FIN,5518050.0,Europe
5100,13/03/2020,13,3,2020,96,0,Finland,FI,FIN,5518050.0,Europe
5101,12/03/2020,12,3,2020,19,0,Finland,FI,FIN,5518050.0,Europe
5102,10/03/2020,10,3,2020,10,0,Finland,FI,FIN,5518050.0,Europe
5103,09/03/2020,9,3,2020,11,0,Finland,FI,FIN,5518050.0,Europe
5104,07/03/2020,7,3,2020,7,0,Finland,FI,FIN,5518050.0,Europe
5105,06/03/2020,6,3,2020,5,0,Finland,FI,FIN,5518050.0,Europe
5106,04/03/2020,4,3,2020,1,0,Finland,FI,FIN,5518050.0,Europe
5107,02/03/2020,2,3,2020,3,0,Finland,FI,FIN,5518050.0,Europe
5108,01/03/2020,1,3,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5109,29/02/2020,29,2,2020,1,0,Finland,FI,FIN,5518050.0,Europe
5110,28/02/2020,28,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5111,27/02/2020,27,2,2020,1,0,Finland,FI,FIN,5518050.0,Europe
5112,26/02/2020,26,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5113,25/02/2020,25,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5114,24/02/2020,24,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5115,23/02/2020,23,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5116,22/02/2020,22,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5117,21/02/2020,21,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5118,20/02/2020,20,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5119,19/02/2020,19,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5120,18/02/2020,18,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5121,17/02/2020,17,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5122,16/02/2020,16,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5123,15/02/2020,15,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5124,14/02/2020,14,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5125,13/02/2020,13,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5126,12/02/2020,12,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5127,11/02/2020,11,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5128,10/02/2020,10,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5129,09/02/2020,9,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5130,08/02/2020,8,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5131,07/02/2020,7,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5132,06/02/2020,6,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5133,05/02/2020,5,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5134,04/02/2020,4,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5135,03/02/2020,3,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5136,02/02/2020,2,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5137,01/02/2020,1,2,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5138,31/01/2020,31,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5139,30/01/2020,30,1,2020,1,0,Finland,FI,FIN,5518050.0,Europe
5140,29/01/2020,29,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5141,28/01/2020,28,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5142,27/01/2020,27,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5143,26/01/2020,26,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5144,25/01/2020,25,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5145,24/01/2020,24,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5146,23/01/2020,23,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5147,22/01/2020,22,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5148,21/01/2020,21,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5149,20/01/2020,20,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5150,19/01/2020,19,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5151,18/01/2020,18,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5152,17/01/2020,17,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5153,16/01/2020,16,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5154,15/01/2020,15,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5155,14/01/2020,14,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5156,13/01/2020,13,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5157,12/01/2020,12,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5158,11/01/2020,11,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5159,10/01/2020,10,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5160,09/01/2020,9,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5161,08/01/2020,8,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5162,07/01/2020,7,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5163,06/01/2020,6,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5164,05/01/2020,5,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5165,04/01/2020,4,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5166,03/01/2020,3,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5167,02/01/2020,2,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5168,01/01/2020,1,1,2020,0,0,Finland,FI,FIN,5518050.0,Europe
5169,31/12/2019,31,12,2019,0,0,Finland,FI,FIN,5518050.0,Europe
5170,08/05/2020,8,5,2020,629,178,France,FR,FRA,66987244.0,Europe
5171,07/05/2020,7,5,2020,4183,278,France,FR,FRA,66987244.0,Europe
5172,06/05/2020,6,5,2020,1104,330,France,FR,FRA,66987244.0,Europe
5173,05/05/2020,5,5,2020,576,306,France,FR,FRA,66987244.0,Europe
5174,04/05/2020,4,5,2020,308,135,France,FR,FRA,66987244.0,Europe
5175,03/05/2020,3,5,2020,794,166,France,FR,FRA,66987244.0,Europe
5176,02/05/2020,2,5,2020,604,218,France,FR,FRA,66987244.0,Europe
5177,01/05/2020,1,5,2020,1139,289,France,FR,FRA,66987244.0,Europe
5178,30/04/2020,30,4,2020,1607,427,France,FR,FRA,66987244.0,Europe
5179,29/04/2020,29,4,2020,1065,367,France,FR,FRA,66987244.0,Europe
5180,28/04/2020,28,4,2020,1195,437,France,FR,FRA,66987244.0,Europe
5181,27/04/2020,27,4,2020,461,242,France,FR,FRA,66987244.0,Europe
5182,26/04/2020,26,4,2020,1537,369,France,FR,FRA,66987244.0,Europe
5183,25/04/2020,25,4,2020,1773,389,France,FR,FRA,66987244.0,Europe
5184,24/04/2020,24,4,2020,1653,516,France,FR,FRA,66987244.0,Europe
5185,23/04/2020,23,4,2020,1827,544,France,FR,FRA,66987244.0,Europe
5186,22/04/2020,22,4,2020,2667,531,France,FR,FRA,66987244.0,Europe
5187,21/04/2020,21,4,2020,2051,547,France,FR,FRA,66987244.0,Europe
5188,20/04/2020,20,4,2020,785,395,France,FR,FRA,66987244.0,Europe
5189,19/04/2020,19,4,2020,2569,642,France,FR,FRA,66987244.0,Europe
5190,18/04/2020,18,4,2020,405,761,France,FR,FRA,66987244.0,Europe
5191,17/04/2020,17,4,2020,2641,753,France,FR,FRA,66987244.0,Europe
5192,16/04/2020,16,4,2020,2633,1438,France,FR,FRA,66987244.0,Europe
5193,15/04/2020,15,4,2020,5497,762,France,FR,FRA,66987244.0,Europe
5194,14/04/2020,14,4,2020,2673,574,France,FR,FRA,66987244.0,Europe
5195,13/04/2020,13,4,2020,1613,561,France,FR,FRA,66987244.0,Europe
5196,12/04/2020,12,4,2020,3114,635,France,FR,FRA,66987244.0,Europe
5197,11/04/2020,11,4,2020,4342,987,France,FR,FRA,66987244.0,Europe
5198,10/04/2020,10,4,2020,4286,1341,France,FR,FRA,66987244.0,Europe
5199,09/04/2020,9,4,2020,3881,541,France,FR,FRA,66987244.0,Europe
5200,08/04/2020,8,4,2020,3777,1417,France,FR,FRA,66987244.0,Europe
5201,07/04/2020,7,4,2020,3912,833,France,FR,FRA,66987244.0,Europe
5202,06/04/2020,6,4,2020,1873,518,France,FR,FRA,66987244.0,Europe
5203,05/04/2020,5,4,2020,4267,1053,France,FR,FRA,66987244.0,Europe
5204,04/04/2020,4,4,2020,5233,2004,France,FR,FRA,66987244.0,Europe
5205,03/04/2020,3,4,2020,2116,471,France,FR,FRA,66987244.0,Europe
5206,02/04/2020,2,4,2020,4861,509,France,FR,FRA,66987244.0,Europe
5207,01/04/2020,1,4,2020,7578,499,France,FR,FRA,66987244.0,Europe
5208,31/03/2020,31,3,2020,4376,418,France,FR,FRA,66987244.0,Europe
5209,30/03/2020,30,3,2020,2599,292,France,FR,FRA,66987244.0,Europe
5210,29/03/2020,29,3,2020,4611,319,France,FR,FRA,66987244.0,Europe
5211,28/03/2020,28,3,2020,3809,299,France,FR,FRA,66987244.0,Europe
5212,27/03/2020,27,3,2020,3922,365,France,FR,FRA,66987244.0,Europe
5213,26/03/2020,26,3,2020,2931,231,France,FR,FRA,66987244.0,Europe
5214,25/03/2020,25,3,2020,2446,240,France,FR,FRA,66987244.0,Europe
5215,24/03/2020,24,3,2020,3838,186,France,FR,FRA,66987244.0,Europe
5216,23/03/2020,23,3,2020,1559,112,France,FR,FRA,66987244.0,Europe
5217,22/03/2020,22,3,2020,1847,112,France,FR,FRA,66987244.0,Europe
5218,21/03/2020,21,3,2020,1617,78,France,FR,FRA,66987244.0,Europe
5219,20/03/2020,20,3,2020,1861,128,France,FR,FRA,66987244.0,Europe
5220,19/03/2020,19,3,2020,1404,69,France,FR,FRA,66987244.0,Europe
5221,18/03/2020,18,3,2020,1097,27,France,FR,FRA,66987244.0,Europe
5222,17/03/2020,17,3,2020,1210,21,France,FR,FRA,66987244.0,Europe
5223,16/03/2020,16,3,2020,924,36,France,FR,FRA,66987244.0,Europe
5224,15/03/2020,15,3,2020,838,12,France,FR,FRA,66987244.0,Europe
5225,14/03/2020,14,3,2020,785,18,France,FR,FRA,66987244.0,Europe
5226,13/03/2020,13,3,2020,595,13,France,FR,FRA,66987244.0,Europe
5227,12/03/2020,12,3,2020,497,15,France,FR,FRA,66987244.0,Europe
5228,11/03/2020,11,3,2020,372,3,France,FR,FRA,66987244.0,Europe
5229,10/03/2020,10,3,2020,286,11,France,FR,FRA,66987244.0,Europe
5230,09/03/2020,9,3,2020,410,9,France,FR,FRA,66987244.0,Europe
5231,08/03/2020,8,3,2020,103,1,France,FR,FRA,66987244.0,Europe
5232,07/03/2020,7,3,2020,190,2,France,FR,FRA,66987244.0,Europe
5233,06/03/2020,6,3,2020,138,3,France,FR,FRA,66987244.0,Europe
5234,05/03/2020,5,3,2020,73,0,France,FR,FRA,66987244.0,Europe
5235,04/03/2020,4,3,2020,34,1,France,FR,FRA,66987244.0,Europe
5236,03/03/2020,3,3,2020,48,1,France,FR,FRA,66987244.0,Europe
5237,02/03/2020,2,3,2020,30,0,France,FR,FRA,66987244.0,Europe
5238,01/03/2020,1,3,2020,43,0,France,FR,FRA,66987244.0,Europe
5239,29/02/2020,29,2,2020,19,0,France,FR,FRA,66987244.0,Europe
5240,28/02/2020,28,2,2020,21,0,France,FR,FRA,66987244.0,Europe
5241,27/02/2020,27,2,2020,3,1,France,FR,FRA,66987244.0,Europe
5242,26/02/2020,26,2,2020,2,0,France,FR,FRA,66987244.0,Europe
5243,25/02/2020,25,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5244,24/02/2020,24,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5245,23/02/2020,23,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5246,22/02/2020,22,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5247,21/02/2020,21,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5248,20/02/2020,20,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5249,19/02/2020,19,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5250,18/02/2020,18,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5251,17/02/2020,17,2,2020,1,0,France,FR,FRA,66987244.0,Europe
5252,16/02/2020,16,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5253,15/02/2020,15,2,2020,0,1,France,FR,FRA,66987244.0,Europe
5254,14/02/2020,14,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5255,13/02/2020,13,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5256,12/02/2020,12,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5257,11/02/2020,11,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5258,10/02/2020,10,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5259,09/02/2020,9,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5260,08/02/2020,8,2,2020,5,0,France,FR,FRA,66987244.0,Europe
5261,07/02/2020,7,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5262,06/02/2020,6,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5263,05/02/2020,5,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5264,04/02/2020,4,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5265,03/02/2020,3,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5266,02/02/2020,2,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5267,01/02/2020,1,2,2020,0,0,France,FR,FRA,66987244.0,Europe
5268,31/01/2020,31,1,2020,1,0,France,FR,FRA,66987244.0,Europe
5269,30/01/2020,30,1,2020,1,0,France,FR,FRA,66987244.0,Europe
5270,29/01/2020,29,1,2020,1,0,France,FR,FRA,66987244.0,Europe
5271,28/01/2020,28,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5272,27/01/2020,27,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5273,26/01/2020,26,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5274,25/01/2020,25,1,2020,3,0,France,FR,FRA,66987244.0,Europe
5275,24/01/2020,24,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5276,23/01/2020,23,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5277,22/01/2020,22,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5278,21/01/2020,21,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5279,20/01/2020,20,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5280,19/01/2020,19,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5281,18/01/2020,18,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5282,17/01/2020,17,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5283,16/01/2020,16,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5284,15/01/2020,15,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5285,14/01/2020,14,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5286,13/01/2020,13,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5287,12/01/2020,12,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5288,11/01/2020,11,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5289,10/01/2020,10,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5290,09/01/2020,9,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5291,08/01/2020,8,1,2020,0,0,France,FR,FRA,66987244.0,Europe
5292,07/01/2020,7,1,2020,0,0,France,FR,FRA,66987244.0,Europe
