,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
5176,15/04/2020,15,4,2020,33,0,Cyprus,CY,CYP,1189265.0,Europe
5177,14/04/2020,14,4,2020,29,1,Cyprus,CY,CYP,1189265.0,Europe
5178,13/04/2020,13,4,2020,17,1,Cyprus,CY,CYP,1189265.0,Europe
5179,12/04/2020,12,4,2020,21,0,Cyprus,CY,CYP,1189265.0,Europe
5180,11/04/2020,11,4,2020,31,0,Cyprus,CY,CYP,1189265.0,Europe
5181,10/04/2020,10,4,2020,38,1,Cyprus,CY,CYP,1189265.0,Europe
5182,09/04/2020,9,4,2020,32,0,Cyprus,CY,CYP,1189265.0,Europe
5183,08/04/2020,8,4,2020,29,0,Cyprus,CY,CYP,1189265.0,Europe
5184,07/04/2020,7,4,2020,19,0,Cyprus,CY,CYP,1189265.0,Europe
5185,06/04/2020,6,4,2020,20,0,Cyprus,CY,CYP,1189265.0,Europe
5186,05/04/2020,5,4,2020,30,0,Cyprus,CY,CYP,1189265.0,Europe
5187,04/04/2020,4,4,2020,40,0,Cyprus,CY,CYP,1189265.0,Europe
5188,03/04/2020,3,4,2020,36,0,Cyprus,CY,CYP,1189265.0,Europe
5189,02/04/2020,2,4,2020,58,1,Cyprus,CY,CYP,1189265.0,Europe
5190,01/04/2020,1,4,2020,32,1,Cyprus,CY,CYP,1189265.0,Europe
5191,31/03/2020,31,3,2020,16,1,Cyprus,CY,CYP,1189265.0,Europe
5192,30/03/2020,30,3,2020,35,1,Cyprus,CY,CYP,1189265.0,Europe
5193,29/03/2020,29,3,2020,17,0,Cyprus,CY,CYP,1189265.0,Europe
5194,28/03/2020,28,3,2020,16,2,Cyprus,CY,CYP,1189265.0,Europe
5195,27/03/2020,27,3,2020,14,0,Cyprus,CY,CYP,1189265.0,Europe
5196,26/03/2020,26,3,2020,8,0,Cyprus,CY,CYP,1189265.0,Europe
5197,25/03/2020,25,3,2020,8,3,Cyprus,CY,CYP,1189265.0,Europe
5198,24/03/2020,24,3,2020,21,0,Cyprus,CY,CYP,1189265.0,Europe
5199,23/03/2020,23,3,2020,11,0,Cyprus,CY,CYP,1189265.0,Europe
5200,22/03/2020,22,3,2020,17,0,Cyprus,CY,CYP,1189265.0,Europe
5201,21/03/2020,21,3,2020,9,0,Cyprus,CY,CYP,1189265.0,Europe
5202,20/03/2020,20,3,2020,0,0,Cyprus,CY,CYP,1189265.0,Europe
5203,19/03/2020,19,3,2020,18,0,Cyprus,CY,CYP,1189265.0,Europe
5204,18/03/2020,18,3,2020,0,0,Cyprus,CY,CYP,1189265.0,Europe
5205,17/03/2020,17,3,2020,10,0,Cyprus,CY,CYP,1189265.0,Europe
5206,16/03/2020,16,3,2020,9,0,Cyprus,CY,CYP,1189265.0,Europe
5207,15/03/2020,15,3,2020,7,0,Cyprus,CY,CYP,1189265.0,Europe
5208,14/03/2020,14,3,2020,8,0,Cyprus,CY,CYP,1189265.0,Europe
5209,12/03/2020,12,3,2020,4,0,Cyprus,CY,CYP,1189265.0,Europe
5210,10/03/2020,10,3,2020,2,0,Cyprus,CY,CYP,1189265.0,Europe
5211,06/06/2020,6,6,2020,35,1,Czechia,CZ,CZE,10625695.0,Europe
5212,05/06/2020,5,6,2020,56,2,Czechia,CZ,CZE,10625695.0,Europe
5213,04/06/2020,4,6,2020,74,1,Czechia,CZ,CZE,10625695.0,Europe
5214,03/06/2020,3,6,2020,62,2,Czechia,CZ,CZE,10625695.0,Europe
5215,02/06/2020,2,6,2020,29,1,Czechia,CZ,CZE,10625695.0,Europe
5216,01/06/2020,1,6,2020,43,1,Czechia,CZ,CZE,10625695.0,Europe
5217,31/05/2020,31,5,2020,34,0,Czechia,CZ,CZE,10625695.0,Europe
5218,30/05/2020,30,5,2020,56,0,Czechia,CZ,CZE,10625695.0,Europe
5219,29/05/2020,29,5,2020,54,2,Czechia,CZ,CZE,10625695.0,Europe
5220,28/05/2020,28,5,2020,36,0,Czechia,CZ,CZE,10625695.0,Europe
5221,27/05/2020,27,5,2020,46,0,Czechia,CZ,CZE,10625695.0,Europe
5222,26/05/2020,26,5,2020,47,2,Czechia,CZ,CZE,10625695.0,Europe
5223,25/05/2020,25,5,2020,67,1,Czechia,CZ,CZE,10625695.0,Europe
5224,24/05/2020,24,5,2020,77,2,Czechia,CZ,CZE,10625695.0,Europe
5225,23/05/2020,23,5,2020,59,6,Czechia,CZ,CZE,10625695.0,Europe
5226,22/05/2020,22,5,2020,33,2,Czechia,CZ,CZE,10625695.0,Europe
5227,21/05/2020,21,5,2020,74,2,Czechia,CZ,CZE,10625695.0,Europe
5228,20/05/2020,20,5,2020,61,5,Czechia,CZ,CZE,10625695.0,Europe
5229,19/05/2020,19,5,2020,111,0,Czechia,CZ,CZE,10625695.0,Europe
5230,18/05/2020,18,5,2020,20,1,Czechia,CZ,CZE,10625695.0,Europe
5231,17/05/2020,17,5,2020,49,1,Czechia,CZ,CZE,10625695.0,Europe
5232,16/05/2020,16,5,2020,55,2,Czechia,CZ,CZE,10625695.0,Europe
5233,15/05/2020,15,5,2020,82,3,Czechia,CZ,CZE,10625695.0,Europe
5234,14/05/2020,14,5,2020,48,7,Czechia,CZ,CZE,10625695.0,Europe
5235,13/05/2020,13,5,2020,45,1,Czechia,CZ,CZE,10625695.0,Europe
5236,12/05/2020,12,5,2020,53,2,Czechia,CZ,CZE,10625695.0,Europe
5237,11/05/2020,11,5,2020,28,4,Czechia,CZ,CZE,10625695.0,Europe
5238,10/05/2020,10,5,2020,18,3,Czechia,CZ,CZE,10625695.0,Europe
5239,09/05/2020,9,5,2020,46,3,Czechia,CZ,CZE,10625695.0,Europe
5240,08/05/2020,8,5,2020,57,8,Czechia,CZ,CZE,10625695.0,Europe
5241,07/05/2020,7,5,2020,78,5,Czechia,CZ,CZE,10625695.0,Europe
5242,06/05/2020,6,5,2020,77,5,Czechia,CZ,CZE,10625695.0,Europe
5243,05/05/2020,5,5,2020,38,4,Czechia,CZ,CZE,10625695.0,Europe
5244,04/05/2020,4,5,2020,26,3,Czechia,CZ,CZE,10625695.0,Europe
5245,03/05/2020,3,5,2020,18,5,Czechia,CZ,CZE,10625695.0,Europe
5246,02/05/2020,2,5,2020,55,4,Czechia,CZ,CZE,10625695.0,Europe
5247,01/05/2020,1,5,2020,103,9,Czechia,CZ,CZE,10625695.0,Europe
5248,30/04/2020,30,4,2020,75,0,Czechia,CZ,CZE,10625695.0,Europe
5249,29/04/2020,29,4,2020,55,4,Czechia,CZ,CZE,10625695.0,Europe
5250,28/04/2020,28,4,2020,45,2,Czechia,CZ,CZE,10625695.0,Europe
5251,27/04/2020,27,4,2020,52,3,Czechia,CZ,CZE,10625695.0,Europe
5252,26/04/2020,26,4,2020,79,3,Czechia,CZ,CZE,10625695.0,Europe
5253,25/04/2020,25,4,2020,85,2,Czechia,CZ,CZE,10625695.0,Europe
5254,24/04/2020,24,4,2020,52,3,Czechia,CZ,CZE,10625695.0,Europe
5255,23/04/2020,23,4,2020,95,9,Czechia,CZ,CZE,10625695.0,Europe
5256,22/04/2020,22,4,2020,127,5,Czechia,CZ,CZE,10625695.0,Europe
5257,21/04/2020,21,4,2020,127,8,Czechia,CZ,CZE,10625695.0,Europe
5258,20/04/2020,20,4,2020,133,7,Czechia,CZ,CZE,10625695.0,Europe
5259,19/04/2020,19,4,2020,105,8,Czechia,CZ,CZE,10625695.0,Europe
5260,18/04/2020,18,4,2020,116,4,Czechia,CZ,CZE,10625695.0,Europe
5261,17/04/2020,17,4,2020,130,3,Czechia,CZ,CZE,10625695.0,Europe
5262,16/04/2020,16,4,2020,162,5,Czechia,CZ,CZE,10625695.0,Europe
5263,15/04/2020,15,4,2020,82,18,Czechia,CZ,CZE,10625695.0,Europe
5264,14/04/2020,14,4,2020,68,5,Czechia,CZ,CZE,10625695.0,Europe
5265,13/04/2020,13,4,2020,89,9,Czechia,CZ,CZE,10625695.0,Europe
5266,12/04/2020,12,4,2020,170,10,Czechia,CZ,CZE,10625695.0,Europe
5267,11/04/2020,11,4,2020,163,7,Czechia,CZ,CZE,10625695.0,Europe
5268,10/04/2020,10,4,2020,257,13,Czechia,CZ,CZE,10625695.0,Europe
5269,09/04/2020,9,4,2020,295,11,Czechia,CZ,CZE,10625695.0,Europe
5270,08/04/2020,8,4,2020,195,10,Czechia,CZ,CZE,10625695.0,Europe
5271,07/04/2020,7,4,2020,235,11,Czechia,CZ,CZE,10625695.0,Europe
5272,06/04/2020,6,4,2020,115,8,Czechia,CZ,CZE,10625695.0,Europe
5273,05/04/2020,5,4,2020,282,6,Czechia,CZ,CZE,10625695.0,Europe
5274,04/04/2020,4,4,2020,332,9,Czechia,CZ,CZE,10625695.0,Europe
5275,03/04/2020,3,4,2020,269,5,Czechia,CZ,CZE,10625695.0,Europe
5276,02/04/2020,2,4,2020,281,8,Czechia,CZ,CZE,10625695.0,Europe
5277,01/04/2020,1,4,2020,306,7,Czechia,CZ,CZE,10625695.0,Europe
5278,31/03/2020,31,3,2020,173,8,Czechia,CZ,CZE,10625695.0,Europe
5279,30/03/2020,30,3,2020,166,5,Czechia,CZ,CZE,10625695.0,Europe
5280,29/03/2020,29,3,2020,384,2,Czechia,CZ,CZE,10625695.0,Europe
5281,28/03/2020,28,3,2020,217,0,Czechia,CZ,CZE,10625695.0,Europe
5282,27/03/2020,27,3,2020,408,3,Czechia,CZ,CZE,10625695.0,Europe
5283,26/03/2020,26,3,2020,260,3,Czechia,CZ,CZE,10625695.0,Europe
5284,25/03/2020,25,3,2020,158,2,Czechia,CZ,CZE,10625695.0,Europe
5285,24/03/2020,24,3,2020,71,0,Czechia,CZ,CZE,10625695.0,Europe
5286,23/03/2020,23,3,2020,170,1,Czechia,CZ,CZE,10625695.0,Europe
5287,22/03/2020,22,3,2020,91,0,Czechia,CZ,CZE,10625695.0,Europe
5288,21/03/2020,21,3,2020,210,0,Czechia,CZ,CZE,10625695.0,Europe
5289,20/03/2020,20,3,2020,172,0,Czechia,CZ,CZE,10625695.0,Europe
5290,19/03/2020,19,3,2020,88,0,Czechia,CZ,CZE,10625695.0,Europe
5291,18/03/2020,18,3,2020,90,0,Czechia,CZ,CZE,10625695.0,Europe
5292,17/03/2020,17,3,2020,46,0,Czechia,CZ,CZE,10625695.0,Europe
5293,16/03/2020,16,3,2020,84,0,Czechia,CZ,CZE,10625695.0,Europe
5294,15/03/2020,15,3,2020,64,0,Czechia,CZ,CZE,10625695.0,Europe
5295,14/03/2020,14,3,2020,34,0,Czechia,CZ,CZE,10625695.0,Europe
5296,13/03/2020,13,3,2020,22,0,Czechia,CZ,CZE,10625695.0,Europe
5297,12/03/2020,12,3,2020,31,0,Czechia,CZ,CZE,10625695.0,Europe
5298,11/03/2020,11,3,2020,23,0,Czechia,CZ,CZE,10625695.0,Europe
5299,10/03/2020,10,3,2020,8,0,Czechia,CZ,CZE,10625695.0,Europe
5300,09/03/2020,9,3,2020,6,0,Czechia,CZ,CZE,10625695.0,Europe
5301,08/03/2020,8,3,2020,7,0,Czechia,CZ,CZE,10625695.0,Europe
5302,07/03/2020,7,3,2020,7,0,Czechia,CZ,CZE,10625695.0,Europe
5303,06/03/2020,6,3,2020,4,0,Czechia,CZ,CZE,10625695.0,Europe
5304,05/03/2020,5,3,2020,3,0,Czechia,CZ,CZE,10625695.0,Europe
5305,04/03/2020,4,3,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5306,03/03/2020,3,3,2020,2,0,Czechia,CZ,CZE,10625695.0,Europe
5307,02/03/2020,2,3,2020,3,0,Czechia,CZ,CZE,10625695.0,Europe
5308,01/03/2020,1,3,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5309,29/02/2020,29,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5310,28/02/2020,28,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5311,27/02/2020,27,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5312,26/02/2020,26,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5313,25/02/2020,25,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5314,24/02/2020,24,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5315,23/02/2020,23,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5316,22/02/2020,22,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5317,21/02/2020,21,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5318,20/02/2020,20,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5319,19/02/2020,19,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5320,18/02/2020,18,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5321,17/02/2020,17,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5322,16/02/2020,16,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5323,15/02/2020,15,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5324,14/02/2020,14,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5325,13/02/2020,13,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5326,12/02/2020,12,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5327,11/02/2020,11,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5328,10/02/2020,10,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5329,09/02/2020,9,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5330,08/02/2020,8,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5331,07/02/2020,7,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5332,06/02/2020,6,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5333,05/02/2020,5,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5334,04/02/2020,4,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5335,03/02/2020,3,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5336,02/02/2020,2,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5337,01/02/2020,1,2,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5338,31/01/2020,31,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5339,30/01/2020,30,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5340,29/01/2020,29,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5341,28/01/2020,28,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5342,27/01/2020,27,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5343,26/01/2020,26,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5344,25/01/2020,25,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5345,24/01/2020,24,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5346,23/01/2020,23,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5347,22/01/2020,22,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5348,21/01/2020,21,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5349,20/01/2020,20,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5350,19/01/2020,19,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5351,18/01/2020,18,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5352,17/01/2020,17,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5353,16/01/2020,16,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5354,15/01/2020,15,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5355,14/01/2020,14,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5356,13/01/2020,13,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5357,12/01/2020,12,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5358,11/01/2020,11,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5359,10/01/2020,10,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5360,09/01/2020,9,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5361,08/01/2020,8,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5362,07/01/2020,7,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5363,06/01/2020,6,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5364,05/01/2020,5,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5365,04/01/2020,4,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5366,03/01/2020,3,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5367,02/01/2020,2,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5368,01/01/2020,1,1,2020,0,0,Czechia,CZ,CZE,10625695.0,Europe
5369,31/12/2019,31,12,2019,0,0,Czechia,CZ,CZE,10625695.0,Europe
5370,06/06/2020,6,6,2020,121,3,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5371,05/06/2020,5,6,2020,149,3,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5372,04/06/2020,4,6,2020,169,3,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5373,03/06/2020,3,6,2020,131,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5374,02/06/2020,2,6,2020,145,1,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5375,01/06/2020,1,6,2020,83,2,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5376,31/05/2020,31,5,2020,133,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5377,30/05/2020,30,5,2020,1,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5378,29/05/2020,29,5,2020,173,1,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5379,28/05/2020,28,5,2020,114,1,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5380,27/05/2020,27,5,2020,248,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5381,26/05/2020,26,5,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5382,25/05/2020,25,5,2020,156,4,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5383,24/05/2020,24,5,2020,116,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5384,23/05/2020,23,5,2020,80,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5385,22/05/2020,22,5,2020,110,2,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5386,21/05/2020,21,5,2020,104,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5387,20/05/2020,20,5,2020,102,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5388,19/05/2020,19,5,2020,175,1,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5389,18/05/2020,18,5,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5390,17/05/2020,17,5,2020,85,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5391,16/05/2020,16,5,2020,71,10,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5392,15/05/2020,15,5,2020,56,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5393,14/05/2020,14,5,2020,73,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5394,13/05/2020,13,5,2020,67,6,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5395,12/05/2020,12,5,2020,78,3,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5396,11/05/2020,11,5,2020,33,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5397,10/05/2020,10,5,2020,54,2,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5398,09/05/2020,9,5,2020,40,3,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5399,08/05/2020,8,5,2020,34,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5400,07/05/2020,7,5,2020,158,2,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5401,06/05/2020,6,5,2020,21,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5402,05/05/2020,5,5,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5403,04/05/2020,4,5,2020,10,1,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5404,03/05/2020,3,5,2020,70,1,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5405,02/05/2020,2,5,2020,32,1,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5406,01/05/2020,1,5,2020,72,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5407,30/04/2020,30,4,2020,9,1,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5408,29/04/2020,29,4,2020,20,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5409,28/04/2020,28,4,2020,12,2,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5410,27/04/2020,27,4,2020,17,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5411,26/04/2020,26,4,2020,26,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5412,25/04/2020,25,4,2020,22,3,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5413,24/04/2020,24,4,2020,17,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5414,23/04/2020,23,4,2020,18,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5415,22/04/2020,22,4,2020,9,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5416,21/04/2020,21,4,2020,18,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5417,20/04/2020,20,4,2020,5,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5418,19/04/2020,19,4,2020,20,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5419,18/04/2020,18,4,2020,20,2,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5420,17/04/2020,17,4,2020,20,1,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5421,16/04/2020,16,4,2020,13,1,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5422,15/04/2020,15,4,2020,19,1,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5423,14/04/2020,14,4,2020,1,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5424,13/04/2020,13,4,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5425,12/04/2020,12,4,2020,11,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5426,11/04/2020,11,4,2020,8,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5427,10/04/2020,10,4,2020,32,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5428,09/04/2020,9,4,2020,3,2,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5429,08/04/2020,8,4,2020,19,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5430,07/04/2020,7,4,2020,7,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5431,06/04/2020,6,4,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5432,05/04/2020,5,4,2020,20,5,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5433,04/04/2020,4,4,2020,11,2,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5434,03/04/2020,3,4,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5435,02/04/2020,2,4,2020,25,3,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5436,01/04/2020,1,4,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5437,31/03/2020,31,3,2020,17,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5438,30/03/2020,30,3,2020,23,2,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5439,29/03/2020,29,3,2020,0,2,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5440,28/03/2020,28,3,2020,4,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5441,27/03/2020,27,3,2020,9,1,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5442,26/03/2020,26,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5443,25/03/2020,25,3,2020,19,1,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5444,24/03/2020,24,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5445,23/03/2020,23,3,2020,3,1,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5446,22/03/2020,22,3,2020,9,1,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5447,21/03/2020,21,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5448,20/03/2020,20,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5449,19/03/2020,19,3,2020,11,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5450,18/03/2020,18,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5451,17/03/2020,17,3,2020,1,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5452,16/03/2020,16,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5453,15/03/2020,15,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5454,14/03/2020,14,3,2020,1,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5455,11/03/2020,11,3,2020,1,0,Democratic_Republic_of_the_Congo,CD,COD,84068091.0,Africa
5456,06/06/2020,6,6,2020,64,4,Denmark,DK,DNK,5797446.0,Europe
5457,05/06/2020,5,6,2020,40,2,Denmark,DK,DNK,5797446.0,Europe
5458,04/06/2020,4,6,2020,37,0,Denmark,DK,DNK,5797446.0,Europe
5459,03/06/2020,3,6,2020,35,4,Denmark,DK,DNK,5797446.0,Europe
5460,02/06/2020,2,6,2020,30,2,Denmark,DK,DNK,5797446.0,Europe
5461,01/06/2020,1,6,2020,36,3,Denmark,DK,DNK,5797446.0,Europe
5462,31/05/2020,31,5,2020,40,3,Denmark,DK,DNK,5797446.0,Europe
5463,30/05/2020,30,5,2020,81,0,Denmark,DK,DNK,5797446.0,Europe
5464,29/05/2020,29,5,2020,32,3,Denmark,DK,DNK,5797446.0,Europe
5465,28/05/2020,28,5,2020,52,2,Denmark,DK,DNK,5797446.0,Europe
5466,27/05/2020,27,5,2020,41,0,Denmark,DK,DNK,5797446.0,Europe
5467,26/05/2020,26,5,2020,27,1,Denmark,DK,DNK,5797446.0,Europe
5468,25/05/2020,25,5,2020,71,1,Denmark,DK,DNK,5797446.0,Europe
5469,24/05/2020,24,5,2020,59,0,Denmark,DK,DNK,5797446.0,Europe
5470,23/05/2020,23,5,2020,48,0,Denmark,DK,DNK,5797446.0,Europe
5471,22/05/2020,22,5,2020,65,7,Denmark,DK,DNK,5797446.0,Europe
5472,21/05/2020,21,5,2020,73,3,Denmark,DK,DNK,5797446.0,Europe
