,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
19487,03/06/2020,3,6,2020,53,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.5301975
19488,02/06/2020,2,6,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.35895359
19489,01/06/2020,1,6,2020,10,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.3852988
19490,31/05/2020,31,5,2020,10,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.3787125
19491,30/05/2020,30,5,2020,1,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.3787125
19492,29/05/2020,29,5,2020,6,1,Mozambique,MZ,MOZ,30366043.0,Africa,0.38859195
19493,28/05/2020,28,5,2020,14,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.39517826
19494,27/05/2020,27,5,2020,4,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.35895359
19495,26/05/2020,26,5,2020,15,1,Mozambique,MZ,MOZ,30366043.0,Africa,0.34907413
19496,25/05/2020,25,5,2020,26,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.33919467
19497,24/05/2020,24,5,2020,4,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.26674532
19498,23/05/2020,23,5,2020,2,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.27003848
19499,22/05/2020,22,5,2020,6,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.26674532
19500,21/05/2020,21,5,2020,10,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.24698641
19501,20/05/2020,20,5,2020,1,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.21405489
19502,19/05/2020,19,5,2020,8,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.21405489
19503,18/05/2020,18,5,2020,8,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.18770967
19504,17/05/2020,17,5,2020,10,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.16465761
19505,16/05/2020,16,5,2020,4,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.13172609
19506,15/05/2020,15,5,2020,8,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.12843293
19507,14/05/2020,14,5,2020,3,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.10208772
19508,13/05/2020,13,5,2020,1,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.09220826
19509,12/05/2020,12,5,2020,12,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.08891511
19510,11/05/2020,11,5,2020,4,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.04939728
19511,10/05/2020,10,5,2020,5,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.05598359
19512,09/05/2020,9,5,2020,1,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.05598359
19513,08/05/2020,8,5,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.11526033
19514,07/05/2020,7,5,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.13172609
19515,06/05/2020,6,5,2020,1,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.13831239
19516,05/05/2020,5,5,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.13501924
19517,04/05/2020,4,5,2020,1,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.13501924
19518,03/05/2020,3,5,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.14489869
19519,02/05/2020,2,5,2020,3,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.14819185
19520,01/05/2020,1,5,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.14819185
19521,30/04/2020,30,4,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.15477815
19522,29/04/2020,29,4,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.1580713
19523,28/04/2020,28,4,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.16136446
19524,27/04/2020,27,4,2020,6,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.18112337
19525,26/04/2020,26,4,2020,5,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.16465761
19526,25/04/2020,25,4,2020,19,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.14819185
19527,24/04/2020,24,4,2020,5,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.09550141
19528,23/04/2020,23,4,2020,2,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.07903565
19529,22/04/2020,22,4,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.09550141
19530,21/04/2020,21,4,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.09550141
19531,20/04/2020,20,4,2020,4,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.09550141
19532,19/04/2020,19,4,2020,1,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.08232880000000001
19533,18/04/2020,18,4,2020,3,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.07903565
19534,17/04/2020,17,4,2020,2,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.0691562
19535,16/04/2020,16,4,2020,1,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.06256989
19536,15/04/2020,15,4,2020,1,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.06586304
19537,14/04/2020,14,4,2020,6,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.06256989
19538,13/04/2020,13,4,2020,1,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.04281098
19539,12/04/2020,12,4,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.03951783
19540,11/04/2020,11,4,2020,3,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.04281098
19541,10/04/2020,10,4,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.03293152
19542,09/04/2020,9,4,2020,7,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.03951783
19543,08/04/2020,8,4,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.02963837
19544,07/04/2020,7,4,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.02963837
19545,06/04/2020,6,4,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.02963837
19546,05/04/2020,5,4,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,0.03293152
19547,04/04/2020,4,4,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,
19548,03/04/2020,3,4,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,
19549,02/04/2020,2,4,2020,2,0,Mozambique,MZ,MOZ,30366043.0,Africa,
19550,01/04/2020,1,4,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,
19551,31/03/2020,31,3,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,
19552,30/03/2020,30,3,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,
19553,29/03/2020,29,3,2020,1,0,Mozambique,MZ,MOZ,30366043.0,Africa,
19554,28/03/2020,28,3,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,
19555,27/03/2020,27,3,2020,2,0,Mozambique,MZ,MOZ,30366043.0,Africa,
19556,26/03/2020,26,3,2020,4,0,Mozambique,MZ,MOZ,30366043.0,Africa,
19557,25/03/2020,25,3,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,
19558,24/03/2020,24,3,2020,0,0,Mozambique,MZ,MOZ,30366043.0,Africa,
19559,23/03/2020,23,3,2020,1,0,Mozambique,MZ,MOZ,30366043.0,Africa,
19560,19/07/2020,19,7,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,0.05180827
19561,18/07/2020,18,7,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.06105975
19562,17/07/2020,17,7,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,0.06476034
19563,16/07/2020,16,7,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.06105975
19564,15/07/2020,15,7,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.07031123
19565,14/07/2020,14,7,2020,5,0,Myanmar,MM,MMR,54045422.0,Asia,0.06846093
19566,13/07/2020,13,7,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.05920946
19567,12/07/2020,12,7,2020,4,0,Myanmar,MM,MMR,54045422.0,Asia,0.06291005
19568,11/07/2020,11,7,2020,5,0,Myanmar,MM,MMR,54045422.0,Asia,0.06105975
19569,10/07/2020,10,7,2020,3,0,Myanmar,MM,MMR,54045422.0,Asia,0.05180827
19570,09/07/2020,9,7,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,0.04625739
19571,08/07/2020,8,7,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.04440709
19572,07/07/2020,7,7,2020,3,0,Myanmar,MM,MMR,54045422.0,Asia,0.04625739
19573,06/07/2020,6,7,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.042556800000000006
19574,05/07/2020,5,7,2020,7,0,Myanmar,MM,MMR,54045422.0,Asia,0.04810768
19575,04/07/2020,4,7,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,0.03700591
19576,03/07/2020,3,7,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.03330532
19577,02/07/2020,2,7,2020,5,0,Myanmar,MM,MMR,54045422.0,Asia,0.07586211
19578,01/07/2020,1,7,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.06846093
19579,30/06/2020,30,6,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.06846093
19580,29/06/2020,29,6,2020,3,0,Myanmar,MM,MMR,54045422.0,Asia,0.06846093
19581,28/06/2020,28,6,2020,3,0,Myanmar,MM,MMR,54045422.0,Asia,0.06476034
19582,27/06/2020,27,6,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.05920946
19583,26/06/2020,26,6,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.05920946
19584,25/06/2020,25,6,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.081413
19585,24/06/2020,24,6,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.08511359
19586,23/06/2020,23,6,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.08696389
19587,22/06/2020,22,6,2020,3,0,Myanmar,MM,MMR,54045422.0,Asia,0.08696389
19588,21/06/2020,21,6,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.08696389
19589,20/06/2020,20,6,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.09251477
19590,19/06/2020,19,6,2020,23,0,Myanmar,MM,MMR,54045422.0,Asia,0.09251477
19591,18/06/2020,18,6,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.05365857
19592,17/06/2020,17,6,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.05365857
19593,16/06/2020,16,6,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.06291005
19594,15/06/2020,15,6,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.06291005
19595,14/06/2020,14,6,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.06846093
19596,13/06/2020,13,6,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.06846093
19597,12/06/2020,12,6,2020,12,0,Myanmar,MM,MMR,54045422.0,Asia,0.10176625
19598,11/06/2020,11,6,2020,3,0,Myanmar,MM,MMR,54045422.0,Asia,0.07956271
19599,10/06/2020,10,6,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,0.07401182
19600,09/06/2020,9,6,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.07586211
19601,08/06/2020,8,6,2020,3,0,Myanmar,MM,MMR,54045422.0,Asia,0.07771241
19602,07/06/2020,7,6,2020,4,0,Myanmar,MM,MMR,54045422.0,Asia,0.07216152
19603,06/06/2020,6,6,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.06476034
19604,05/06/2020,5,6,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,0.06846093
19605,04/06/2020,4,6,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.06476034
19606,03/06/2020,3,6,2020,5,0,Myanmar,MM,MMR,54045422.0,Asia,0.07401182
19607,02/06/2020,2,6,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.06846093
19608,01/06/2020,1,6,2020,4,0,Myanmar,MM,MMR,54045422.0,Asia,0.07586211
19609,31/05/2020,31,5,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.07771241
19610,30/05/2020,30,5,2020,18,0,Myanmar,MM,MMR,54045422.0,Asia,0.07771241
19611,29/05/2020,29,5,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.04625739
19612,28/05/2020,28,5,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.04625739
19613,27/05/2020,27,5,2020,3,0,Myanmar,MM,MMR,54045422.0,Asia,0.04810768
19614,26/05/2020,26,5,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,0.042556800000000006
19615,25/05/2020,25,5,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.03885621
19616,24/05/2020,24,5,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.042556800000000006
19617,23/05/2020,23,5,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,0.04440709
19618,22/05/2020,22,5,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.042556800000000006
19619,21/05/2020,21,5,2020,6,0,Myanmar,MM,MMR,54045422.0,Asia,0.06846093
19620,20/05/2020,20,5,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,0.05920946
19621,19/05/2020,19,5,2020,4,0,Myanmar,MM,MMR,54045422.0,Asia,0.05550886
19622,18/05/2020,18,5,2020,5,0,Myanmar,MM,MMR,54045422.0,Asia,0.05920946
19623,17/05/2020,17,5,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.05735916
19624,16/05/2020,16,5,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.05735916
19625,15/05/2020,15,5,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.05550886
19626,14/05/2020,14,5,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.05735916
19627,13/05/2020,13,5,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.05550886
19628,12/05/2020,12,5,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.06291005
19629,11/05/2020,11,5,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,0.06291005
19630,10/05/2020,10,5,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.05920946
19631,09/05/2020,9,5,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.06105975
19632,08/05/2020,8,5,2020,14,0,Myanmar,MM,MMR,54045422.0,Asia,0.081413
19633,07/05/2020,7,5,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.06476034
19634,06/05/2020,6,5,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.07401182
19635,05/05/2020,5,5,2020,6,0,Myanmar,MM,MMR,54045422.0,Asia,0.07771241
19636,04/05/2020,4,5,2020,4,0,Myanmar,MM,MMR,54045422.0,Asia,0.081413
19637,03/05/2020,3,5,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.081413
19638,02/05/2020,2,5,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.10546684
19639,01/05/2020,1,5,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.12211949999999999
19640,30/04/2020,30,4,2020,0,1,Myanmar,MM,MMR,54045422.0,Asia,0.14062246
19641,29/04/2020,29,4,2020,4,0,Myanmar,MM,MMR,54045422.0,Asia,0.14062246
19642,28/04/2020,28,4,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.15542482
19643,27/04/2020,27,4,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.19428103
19644,26/04/2020,26,4,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,0.21278398
19645,25/04/2020,25,4,2020,12,0,Myanmar,MM,MMR,54045422.0,Asia,0.21463428
19646,24/04/2020,24,4,2020,5,0,Myanmar,MM,MMR,54045422.0,Asia,0.19428103
19647,23/04/2020,23,4,2020,6,0,Myanmar,MM,MMR,54045422.0,Asia,0.19428103
19648,22/04/2020,22,4,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,0.18317925
19649,21/04/2020,21,4,2020,8,0,Myanmar,MM,MMR,54045422.0,Asia,0.17947866
19650,20/04/2020,20,4,2020,4,0,Myanmar,MM,MMR,54045422.0,Asia,0.16652659
19651,19/04/2020,19,4,2020,13,0,Myanmar,MM,MMR,54045422.0,Asia,0.15912541
19652,18/04/2020,18,4,2020,9,1,Myanmar,MM,MMR,54045422.0,Asia,0.13692187
19653,17/04/2020,17,4,2020,11,0,Myanmar,MM,MMR,54045422.0,Asia,0.12026921
19654,16/04/2020,16,4,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.10731714
19655,15/04/2020,15,4,2020,12,0,Myanmar,MM,MMR,54045422.0,Asia,0.10916743
19656,14/04/2020,14,4,2020,21,0,Myanmar,MM,MMR,54045422.0,Asia,0.08881418
19657,13/04/2020,13,4,2020,10,1,Myanmar,MM,MMR,54045422.0,Asia,0.06105975
19658,12/04/2020,12,4,2020,3,0,Myanmar,MM,MMR,54045422.0,Asia,0.042556800000000006
19659,11/04/2020,11,4,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.042556800000000006
19660,10/04/2020,10,4,2020,5,0,Myanmar,MM,MMR,54045422.0,Asia,0.0407065
19661,09/04/2020,9,4,2020,0,2,Myanmar,MM,MMR,54045422.0,Asia,0.03515561
19662,08/04/2020,8,4,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.03515561
19663,07/04/2020,7,4,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.03700591
19664,06/04/2020,6,4,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.03885621
19665,05/04/2020,5,4,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.03885621
19666,04/04/2020,4,4,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,
19667,03/04/2020,3,4,2020,4,0,Myanmar,MM,MMR,54045422.0,Asia,
19668,02/04/2020,2,4,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,
19669,01/04/2020,1,4,2020,1,1,Myanmar,MM,MMR,54045422.0,Asia,
19670,31/03/2020,31,3,2020,6,0,Myanmar,MM,MMR,54045422.0,Asia,
19671,30/03/2020,30,3,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,
19672,29/03/2020,29,3,2020,3,0,Myanmar,MM,MMR,54045422.0,Asia,
19673,28/03/2020,28,3,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,
19674,27/03/2020,27,3,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,
19675,26/03/2020,26,3,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,
19676,25/03/2020,25,3,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,
19677,24/03/2020,24,3,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,
19678,17/03/2020,17,3,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,
19679,19/07/2020,19,7,2020,125,0,Namibia,,NAM,2494524.0,Africa,33.1927053
19680,18/07/2020,18,7,2020,46,0,Namibia,,NAM,2494524.0,Africa,29.18392447
19681,17/07/2020,17,7,2020,72,0,Namibia,,NAM,2494524.0,Africa,29.62489036
19682,16/07/2020,16,7,2020,96,0,Namibia,,NAM,2494524.0,Africa,27.05927063
19683,15/07/2020,15,7,2020,3,1,Namibia,,NAM,2494524.0,Africa,26.49804131
19684,14/07/2020,14,7,2020,76,0,Namibia,,NAM,2494524.0,Africa,26.65839254
19685,13/07/2020,13,7,2020,117,0,Namibia,,NAM,2494524.0,Africa,24.13286062
19686,12/07/2020,12,7,2020,0,0,Namibia,,NAM,2494524.0,Africa,21.92803116
19687,11/07/2020,11,7,2020,53,1,Namibia,,NAM,2494524.0,Africa,21.92803116
19688,10/07/2020,10,7,2020,22,0,Namibia,,NAM,2494524.0,Africa,21.40688965
19689,09/07/2020,9,7,2020,54,0,Namibia,,NAM,2494524.0,Africa,20.72539691
19690,08/07/2020,8,7,2020,54,0,Namibia,,NAM,2494524.0,Africa,18.72100649
19691,07/07/2020,7,7,2020,73,0,Namibia,,NAM,2494524.0,Africa,16.91705512
19692,06/07/2020,6,7,2020,37,0,Namibia,,NAM,2494524.0,Africa,14.31134758
19693,05/07/2020,5,7,2020,25,0,Namibia,,NAM,2494524.0,Africa,13.18888894
19694,04/07/2020,4,7,2020,57,0,Namibia,,NAM,2494524.0,Africa,12.22678154
19695,03/07/2020,3,7,2020,8,0,Namibia,,NAM,2494524.0,Africa,10.18230332
19696,02/07/2020,2,7,2020,82,0,Namibia,,NAM,2494524.0,Africa,9.98186428
19697,01/07/2020,1,7,2020,7,0,Namibia,,NAM,2494524.0,Africa,6.77483961
19698,30/06/2020,30,6,2020,13,0,Namibia,,NAM,2494524.0,Africa,6.57440057
19699,29/06/2020,29,6,2020,62,0,Namibia,,NAM,2494524.0,Africa,6.05325906
19700,28/06/2020,28,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,3.56781494
19701,27/06/2020,27,6,2020,40,0,Namibia,,NAM,2494524.0,Africa,3.60790275
19702,26/06/2020,26,6,2020,5,0,Namibia,,NAM,2494524.0,Africa,2.00439042
19703,25/06/2020,25,6,2020,4,0,Namibia,,NAM,2494524.0,Africa,1.80395138
19704,24/06/2020,24,6,2020,9,0,Namibia,,NAM,2494524.0,Africa,1.64360014
19705,23/06/2020,23,6,2020,8,0,Namibia,,NAM,2494524.0,Africa,1.28280987
19706,22/06/2020,22,6,2020,9,0,Namibia,,NAM,2494524.0,Africa,1.04228302
19707,21/06/2020,21,6,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.68149274
19708,20/06/2020,20,6,2020,6,0,Namibia,,NAM,2494524.0,Africa,0.80175617
19709,19/06/2020,19,6,2020,3,0,Namibia,,NAM,2494524.0,Africa,0.56122932
19710,18/06/2020,18,6,2020,2,0,Namibia,,NAM,2494524.0,Africa,0.44096589
19711,17/06/2020,17,6,2020,2,0,Namibia,,NAM,2494524.0,Africa,0.36079028
19712,16/06/2020,16,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.28061466
19713,15/06/2020,15,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.32070247
19714,14/06/2020,14,6,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.36079028
19715,13/06/2020,13,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.32070247
19716,12/06/2020,12,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.36079028
19717,11/06/2020,11,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.36079028
19718,10/06/2020,10,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.40087808
19719,09/06/2020,9,6,2020,2,0,Namibia,,NAM,2494524.0,Africa,0.40087808
19720,08/06/2020,8,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.32070247
19721,07/06/2020,7,6,2020,4,0,Namibia,,NAM,2494524.0,Africa,0.36079028
19722,06/06/2020,6,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.24052685
19723,05/06/2020,5,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.28061466
19724,04/06/2020,4,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.36079028
19725,03/06/2020,3,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.36079028
19726,02/06/2020,2,6,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.36079028
19727,01/06/2020,1,6,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.32070247
19728,31/05/2020,31,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.28061466
19729,30/05/2020,30,5,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.28061466
19730,29/05/2020,29,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.24052685
19731,28/05/2020,28,5,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.24052685
19732,27/05/2020,27,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.20043904
19733,26/05/2020,26,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.20043904
19734,25/05/2020,25,5,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.20043904
19735,24/05/2020,24,5,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.16035123
19736,23/05/2020,23,5,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.12026343
19737,22/05/2020,22,5,2020,2,0,Namibia,,NAM,2494524.0,Africa,0.08017562
19738,21/05/2020,21,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19739,20/05/2020,20,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19740,19/05/2020,19,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19741,18/05/2020,18,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19742,17/05/2020,17,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19743,16/05/2020,16,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19744,15/05/2020,15,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19745,14/05/2020,14,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19746,13/05/2020,13,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19747,12/05/2020,12,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19748,11/05/2020,11,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19749,10/05/2020,10,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19750,09/05/2020,9,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19751,08/05/2020,8,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19752,07/05/2020,7,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19753,06/05/2020,6,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19754,05/05/2020,5,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19755,04/05/2020,4,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19756,03/05/2020,3,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19757,02/05/2020,2,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19758,01/05/2020,1,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19759,30/04/2020,30,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19760,29/04/2020,29,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19761,28/04/2020,28,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19762,27/04/2020,27,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19763,26/04/2020,26,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19764,25/04/2020,25,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19765,24/04/2020,24,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19766,23/04/2020,23,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19767,22/04/2020,22,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19768,21/04/2020,21,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19769,20/04/2020,20,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
19770,19/04/2020,19,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.08017562
