,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
3453,18/04/2020,18,4,2020,0,0,Dominica,DM,DMA,71625.0,America
3454,17/04/2020,17,4,2020,0,0,Dominica,DM,DMA,71625.0,America
3455,16/04/2020,16,4,2020,0,0,Dominica,DM,DMA,71625.0,America
3456,15/04/2020,15,4,2020,0,0,Dominica,DM,DMA,71625.0,America
3457,14/04/2020,14,4,2020,0,0,Dominica,DM,DMA,71625.0,America
3458,13/04/2020,13,4,2020,0,0,Dominica,DM,DMA,71625.0,America
3459,12/04/2020,12,4,2020,0,0,Dominica,DM,DMA,71625.0,America
3460,11/04/2020,11,4,2020,0,0,Dominica,DM,DMA,71625.0,America
3461,10/04/2020,10,4,2020,1,0,Dominica,DM,DMA,71625.0,America
3462,09/04/2020,9,4,2020,0,0,Dominica,DM,DMA,71625.0,America
3463,08/04/2020,8,4,2020,0,0,Dominica,DM,DMA,71625.0,America
3464,07/04/2020,7,4,2020,1,0,Dominica,DM,DMA,71625.0,America
3465,06/04/2020,6,4,2020,0,0,Dominica,DM,DMA,71625.0,America
3466,05/04/2020,5,4,2020,0,0,Dominica,DM,DMA,71625.0,America
3467,04/04/2020,4,4,2020,2,0,Dominica,DM,DMA,71625.0,America
3468,03/04/2020,3,4,2020,0,0,Dominica,DM,DMA,71625.0,America
3469,02/04/2020,2,4,2020,1,0,Dominica,DM,DMA,71625.0,America
3470,01/04/2020,1,4,2020,0,0,Dominica,DM,DMA,71625.0,America
3471,31/03/2020,31,3,2020,0,0,Dominica,DM,DMA,71625.0,America
3472,30/03/2020,30,3,2020,0,0,Dominica,DM,DMA,71625.0,America
3473,29/03/2020,29,3,2020,0,0,Dominica,DM,DMA,71625.0,America
3474,28/03/2020,28,3,2020,0,0,Dominica,DM,DMA,71625.0,America
3475,27/03/2020,27,3,2020,4,0,Dominica,DM,DMA,71625.0,America
3476,26/03/2020,26,3,2020,5,0,Dominica,DM,DMA,71625.0,America
3477,25/03/2020,25,3,2020,1,0,Dominica,DM,DMA,71625.0,America
3478,24/03/2020,24,3,2020,0,0,Dominica,DM,DMA,71625.0,America
3479,23/03/2020,23,3,2020,1,0,Dominica,DM,DMA,71625.0,America
3480,26/04/2020,26,4,2020,177,6,Dominican_Republic,DO,DOM,10627165.0,America
3481,25/04/2020,25,4,2020,206,2,Dominican_Republic,DO,DOM,10627165.0,America
3482,24/04/2020,24,4,2020,243,5,Dominican_Republic,DO,DOM,10627165.0,America
3483,23/04/2020,23,4,2020,256,15,Dominican_Republic,DO,DOM,10627165.0,America
3484,22/04/2020,22,4,2020,80,10,Dominican_Republic,DO,DOM,10627165.0,America
3485,21/04/2020,21,4,2020,284,9,Dominican_Republic,DO,DOM,10627165.0,America
3486,20/04/2020,20,4,2020,345,9,Dominican_Republic,DO,DOM,10627165.0,America
3487,19/04/2020,19,4,2020,209,17,Dominican_Republic,DO,DOM,10627165.0,America
3488,18/04/2020,18,4,2020,371,4,Dominican_Republic,DO,DOM,10627165.0,America
3489,17/04/2020,17,4,2020,141,7,Dominican_Republic,DO,DOM,10627165.0,America
3490,16/04/2020,16,4,2020,328,6,Dominican_Republic,DO,DOM,10627165.0,America
3491,15/04/2020,15,4,2020,119,6,Dominican_Republic,DO,DOM,10627165.0,America
3492,14/04/2020,14,4,2020,200,4,Dominican_Republic,DO,DOM,10627165.0,America
3493,13/04/2020,13,4,2020,208,38,Dominican_Republic,DO,DOM,10627165.0,America
3494,12/04/2020,12,4,2020,139,9,Dominican_Republic,DO,DOM,10627165.0,America
3495,11/04/2020,11,4,2020,271,8,Dominican_Republic,DO,DOM,10627165.0,America
3496,10/04/2020,10,4,2020,238,10,Dominican_Republic,DO,DOM,10627165.0,America
3497,09/04/2020,9,4,2020,155,10,Dominican_Republic,DO,DOM,10627165.0,America
3498,08/04/2020,8,4,2020,128,12,Dominican_Republic,DO,DOM,10627165.0,America
3499,07/04/2020,7,4,2020,83,4,Dominican_Republic,DO,DOM,10627165.0,America
3500,06/04/2020,6,4,2020,167,5,Dominican_Republic,DO,DOM,10627165.0,America
3501,05/04/2020,5,4,2020,90,9,Dominican_Republic,DO,DOM,10627165.0,America
3502,04/04/2020,4,4,2020,108,8,Dominican_Republic,DO,DOM,10627165.0,America
3503,03/04/2020,3,4,2020,96,3,Dominican_Republic,DO,DOM,10627165.0,America
3504,02/04/2020,2,4,2020,175,6,Dominican_Republic,DO,DOM,10627165.0,America
3505,01/04/2020,1,4,2020,208,9,Dominican_Republic,DO,DOM,10627165.0,America
3506,31/03/2020,31,3,2020,42,3,Dominican_Republic,DO,DOM,10627165.0,America
3507,30/03/2020,30,3,2020,140,11,Dominican_Republic,DO,DOM,10627165.0,America
3508,29/03/2020,29,3,2020,138,8,Dominican_Republic,DO,DOM,10627165.0,America
3509,28/03/2020,28,3,2020,93,10,Dominican_Republic,DO,DOM,10627165.0,America
3510,27/03/2020,27,3,2020,96,0,Dominican_Republic,DO,DOM,10627165.0,America
3511,26/03/2020,26,3,2020,80,4,Dominican_Republic,DO,DOM,10627165.0,America
3512,25/03/2020,25,3,2020,67,3,Dominican_Republic,DO,DOM,10627165.0,America
3513,24/03/2020,24,3,2020,43,0,Dominican_Republic,DO,DOM,10627165.0,America
3514,23/03/2020,23,3,2020,90,0,Dominican_Republic,DO,DOM,10627165.0,America
3515,22/03/2020,22,3,2020,78,1,Dominican_Republic,DO,DOM,10627165.0,America
3516,21/03/2020,21,3,2020,13,2,Dominican_Republic,DO,DOM,10627165.0,America
3517,20/03/2020,20,3,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3518,19/03/2020,19,3,2020,10,0,Dominican_Republic,DO,DOM,10627165.0,America
3519,18/03/2020,18,3,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3520,17/03/2020,17,3,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3521,16/03/2020,16,3,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3522,15/03/2020,15,3,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3523,14/03/2020,14,3,2020,6,0,Dominican_Republic,DO,DOM,10627165.0,America
3524,10/03/2020,10,3,2020,3,0,Dominican_Republic,DO,DOM,10627165.0,America
3525,07/03/2020,7,3,2020,1,0,Dominican_Republic,DO,DOM,10627165.0,America
3526,02/03/2020,2,3,2020,1,0,Dominican_Republic,DO,DOM,10627165.0,America
3527,01/03/2020,1,3,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3528,29/02/2020,29,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3529,28/02/2020,28,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3530,27/02/2020,27,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3531,26/02/2020,26,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3532,25/02/2020,25,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3533,24/02/2020,24,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3534,23/02/2020,23,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3535,22/02/2020,22,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3536,21/02/2020,21,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3537,20/02/2020,20,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3538,19/02/2020,19,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3539,18/02/2020,18,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3540,17/02/2020,17,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3541,16/02/2020,16,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3542,15/02/2020,15,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3543,14/02/2020,14,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3544,13/02/2020,13,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3545,12/02/2020,12,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3546,11/02/2020,11,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3547,10/02/2020,10,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3548,09/02/2020,9,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3549,08/02/2020,8,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3550,07/02/2020,7,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3551,06/02/2020,6,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3552,05/02/2020,5,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3553,04/02/2020,4,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3554,03/02/2020,3,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3555,02/02/2020,2,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3556,01/02/2020,1,2,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3557,31/01/2020,31,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3558,30/01/2020,30,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3559,29/01/2020,29,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3560,28/01/2020,28,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3561,27/01/2020,27,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3562,26/01/2020,26,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3563,25/01/2020,25,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3564,24/01/2020,24,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3565,23/01/2020,23,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3566,22/01/2020,22,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3567,21/01/2020,21,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3568,20/01/2020,20,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3569,19/01/2020,19,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3570,18/01/2020,18,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3571,17/01/2020,17,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3572,16/01/2020,16,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3573,15/01/2020,15,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3574,14/01/2020,14,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3575,13/01/2020,13,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3576,12/01/2020,12,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3577,11/01/2020,11,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3578,10/01/2020,10,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3579,09/01/2020,9,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3580,08/01/2020,8,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3581,07/01/2020,7,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3582,06/01/2020,6,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3583,05/01/2020,5,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3584,04/01/2020,4,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3585,03/01/2020,3,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3586,02/01/2020,2,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3587,01/01/2020,1,1,2020,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3588,31/12/2019,31,12,2019,0,0,Dominican_Republic,DO,DOM,10627165.0,America
3589,26/04/2020,26,4,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3590,25/04/2020,25,4,2020,0,16,Ecuador,EC,ECU,17084357.0,America
3591,24/04/2020,24,4,2020,333,23,Ecuador,EC,ECU,17084357.0,America
3592,23/04/2020,23,4,2020,452,17,Ecuador,EC,ECU,17084357.0,America
3593,22/04/2020,22,4,2020,270,13,Ecuador,EC,ECU,17084357.0,America
3594,21/04/2020,21,4,2020,660,33,Ecuador,EC,ECU,17084357.0,America
3595,20/04/2020,20,4,2020,446,18,Ecuador,EC,ECU,17084357.0,America
3596,19/04/2020,19,4,2020,572,35,Ecuador,EC,ECU,17084357.0,America
3597,18/04/2020,18,4,2020,225,18,Ecuador,EC,ECU,17084357.0,America
3598,17/04/2020,17,4,2020,367,15,Ecuador,EC,ECU,17084357.0,America
3599,16/04/2020,16,4,2020,255,33,Ecuador,EC,ECU,17084357.0,America
3600,15/04/2020,15,4,2020,74,0,Ecuador,EC,ECU,17084357.0,America
3601,14/04/2020,14,4,2020,63,22,Ecuador,EC,ECU,17084357.0,America
3602,13/04/2020,13,4,2020,209,18,Ecuador,EC,ECU,17084357.0,America
3603,12/04/2020,12,4,2020,96,18,Ecuador,EC,ECU,17084357.0,America
3604,11/04/2020,11,4,2020,2196,25,Ecuador,EC,ECU,17084357.0,America
3605,10/04/2020,10,4,2020,515,30,Ecuador,EC,ECU,17084357.0,America
3606,09/04/2020,9,4,2020,455,22,Ecuador,EC,ECU,17084357.0,America
3607,08/04/2020,8,4,2020,248,29,Ecuador,EC,ECU,17084357.0,America
3608,07/04/2020,7,4,2020,101,11,Ecuador,EC,ECU,17084357.0,America
3609,06/04/2020,6,4,2020,181,8,Ecuador,EC,ECU,17084357.0,America
3610,05/04/2020,5,4,2020,97,27,Ecuador,EC,ECU,17084357.0,America
3611,04/04/2020,4,4,2020,205,25,Ecuador,EC,ECU,17084357.0,America
3612,03/04/2020,3,4,2020,405,0,Ecuador,EC,ECU,17084357.0,America
3613,02/04/2020,2,4,2020,456,41,Ecuador,EC,ECU,17084357.0,America
3614,01/04/2020,1,4,2020,336,17,Ecuador,EC,ECU,17084357.0,America
3615,31/03/2020,31,3,2020,76,4,Ecuador,EC,ECU,17084357.0,America
3616,30/03/2020,30,3,2020,55,10,Ecuador,EC,ECU,17084357.0,America
3617,29/03/2020,29,3,2020,208,7,Ecuador,EC,ECU,17084357.0,America
3618,28/03/2020,28,3,2020,224,7,Ecuador,EC,ECU,17084357.0,America
3619,27/03/2020,27,3,2020,192,5,Ecuador,EC,ECU,17084357.0,America
3620,26/03/2020,26,3,2020,129,2,Ecuador,EC,ECU,17084357.0,America
3621,25/03/2020,25,3,2020,101,9,Ecuador,EC,ECU,17084357.0,America
3622,24/03/2020,24,3,2020,192,4,Ecuador,EC,ECU,17084357.0,America
3623,23/03/2020,23,3,2020,257,7,Ecuador,EC,ECU,17084357.0,America
3624,22/03/2020,22,3,2020,106,0,Ecuador,EC,ECU,17084357.0,America
3625,21/03/2020,21,3,2020,227,4,Ecuador,EC,ECU,17084357.0,America
3626,20/03/2020,20,3,2020,31,0,Ecuador,EC,ECU,17084357.0,America
3627,19/03/2020,19,3,2020,57,1,Ecuador,EC,ECU,17084357.0,America
3628,18/03/2020,18,3,2020,53,0,Ecuador,EC,ECU,17084357.0,America
3629,17/03/2020,17,3,2020,21,0,Ecuador,EC,ECU,17084357.0,America
3630,16/03/2020,16,3,2020,9,0,Ecuador,EC,ECU,17084357.0,America
3631,15/03/2020,15,3,2020,5,1,Ecuador,EC,ECU,17084357.0,America
3632,14/03/2020,14,3,2020,6,1,Ecuador,EC,ECU,17084357.0,America
3633,11/03/2020,11,3,2020,2,0,Ecuador,EC,ECU,17084357.0,America
3634,10/03/2020,10,3,2020,1,0,Ecuador,EC,ECU,17084357.0,America
3635,09/03/2020,9,3,2020,1,0,Ecuador,EC,ECU,17084357.0,America
3636,06/03/2020,6,3,2020,3,0,Ecuador,EC,ECU,17084357.0,America
3637,05/03/2020,5,3,2020,3,0,Ecuador,EC,ECU,17084357.0,America
3638,03/03/2020,3,3,2020,1,0,Ecuador,EC,ECU,17084357.0,America
3639,02/03/2020,2,3,2020,5,0,Ecuador,EC,ECU,17084357.0,America
3640,01/03/2020,1,3,2020,1,0,Ecuador,EC,ECU,17084357.0,America
3641,29/02/2020,29,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3642,28/02/2020,28,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3643,27/02/2020,27,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3644,26/02/2020,26,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3645,25/02/2020,25,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3646,24/02/2020,24,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3647,23/02/2020,23,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3648,22/02/2020,22,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3649,21/02/2020,21,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3650,20/02/2020,20,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3651,19/02/2020,19,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3652,18/02/2020,18,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3653,17/02/2020,17,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3654,16/02/2020,16,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3655,15/02/2020,15,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3656,14/02/2020,14,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3657,13/02/2020,13,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3658,12/02/2020,12,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3659,11/02/2020,11,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3660,10/02/2020,10,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3661,09/02/2020,9,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3662,08/02/2020,8,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3663,07/02/2020,7,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3664,06/02/2020,6,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3665,05/02/2020,5,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3666,04/02/2020,4,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3667,03/02/2020,3,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3668,02/02/2020,2,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3669,01/02/2020,1,2,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3670,31/01/2020,31,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3671,30/01/2020,30,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3672,29/01/2020,29,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3673,28/01/2020,28,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3674,27/01/2020,27,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3675,26/01/2020,26,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3676,25/01/2020,25,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3677,24/01/2020,24,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3678,23/01/2020,23,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3679,22/01/2020,22,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3680,21/01/2020,21,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3681,20/01/2020,20,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3682,19/01/2020,19,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3683,18/01/2020,18,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3684,17/01/2020,17,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3685,16/01/2020,16,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3686,15/01/2020,15,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3687,14/01/2020,14,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3688,13/01/2020,13,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3689,12/01/2020,12,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3690,11/01/2020,11,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3691,10/01/2020,10,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3692,09/01/2020,9,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3693,08/01/2020,8,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3694,07/01/2020,7,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3695,06/01/2020,6,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3696,05/01/2020,5,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3697,04/01/2020,4,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3698,03/01/2020,3,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3699,02/01/2020,2,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3700,01/01/2020,1,1,2020,0,0,Ecuador,EC,ECU,17084357.0,America
3701,31/12/2019,31,12,2019,0,0,Ecuador,EC,ECU,17084357.0,America
3702,26/04/2020,26,4,2020,227,13,Egypt,EG,EGY,98423595.0,Africa
3703,25/04/2020,25,4,2020,433,18,Egypt,EG,EGY,98423595.0,Africa
3704,24/04/2020,24,4,2020,169,12,Egypt,EG,EGY,98423595.0,Africa
3705,23/04/2020,23,4,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3706,22/04/2020,22,4,2020,157,14,Egypt,EG,EGY,98423595.0,Africa
3707,21/04/2020,21,4,2020,189,11,Egypt,EG,EGY,98423595.0,Africa
3708,20/04/2020,20,4,2020,112,15,Egypt,EG,EGY,98423595.0,Africa
3709,19/04/2020,19,4,2020,188,19,Egypt,EG,EGY,98423595.0,Africa
3710,18/04/2020,18,4,2020,171,9,Egypt,EG,EGY,98423595.0,Africa
3711,17/04/2020,17,4,2020,168,13,Egypt,EG,EGY,98423595.0,Africa
3712,16/04/2020,16,4,2020,155,5,Egypt,EG,EGY,98423595.0,Africa
3713,15/04/2020,15,4,2020,160,14,Egypt,EG,EGY,98423595.0,Africa
3714,14/04/2020,14,4,2020,125,5,Egypt,EG,EGY,98423595.0,Africa
3715,13/04/2020,13,4,2020,126,13,Egypt,EG,EGY,98423595.0,Africa
3716,12/04/2020,12,4,2020,145,11,Egypt,EG,EGY,98423595.0,Africa
3717,11/04/2020,11,4,2020,95,17,Egypt,EG,EGY,98423595.0,Africa
3718,10/04/2020,10,4,2020,139,15,Egypt,EG,EGY,98423595.0,Africa
3719,09/04/2020,9,4,2020,238,18,Egypt,EG,EGY,98423595.0,Africa
3720,08/04/2020,8,4,2020,249,7,Egypt,EG,EGY,98423595.0,Africa
3721,07/04/2020,7,4,2020,3,7,Egypt,EG,EGY,98423595.0,Africa
3722,06/04/2020,6,4,2020,85,5,Egypt,EG,EGY,98423595.0,Africa
3723,05/04/2020,5,4,2020,206,14,Egypt,EG,EGY,98423595.0,Africa
3724,04/04/2020,4,4,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3725,03/04/2020,3,4,2020,69,6,Egypt,EG,EGY,98423595.0,Africa
3726,02/04/2020,2,4,2020,54,5,Egypt,EG,EGY,98423595.0,Africa
3727,01/04/2020,1,4,2020,47,1,Egypt,EG,EGY,98423595.0,Africa
3728,31/03/2020,31,3,2020,33,4,Egypt,EG,EGY,98423595.0,Africa
3729,30/03/2020,30,3,2020,40,6,Egypt,EG,EGY,98423595.0,Africa
3730,29/03/2020,29,3,2020,41,6,Egypt,EG,EGY,98423595.0,Africa
3731,28/03/2020,28,3,2020,39,3,Egypt,EG,EGY,98423595.0,Africa
3732,27/03/2020,27,3,2020,14,0,Egypt,EG,EGY,98423595.0,Africa
3733,26/03/2020,26,3,2020,76,2,Egypt,EG,EGY,98423595.0,Africa
3734,25/03/2020,25,3,2020,39,5,Egypt,EG,EGY,98423595.0,Africa
3735,24/03/2020,24,3,2020,33,4,Egypt,EG,EGY,98423595.0,Africa
3736,23/03/2020,23,3,2020,9,2,Egypt,EG,EGY,98423595.0,Africa
3737,22/03/2020,22,3,2020,29,1,Egypt,EG,EGY,98423595.0,Africa
3738,21/03/2020,21,3,2020,46,1,Egypt,EG,EGY,98423595.0,Africa
3739,20/03/2020,20,3,2020,14,0,Egypt,EG,EGY,98423595.0,Africa
3740,19/03/2020,19,3,2020,30,2,Egypt,EG,EGY,98423595.0,Africa
3741,18/03/2020,18,3,2020,40,2,Egypt,EG,EGY,98423595.0,Africa
3742,17/03/2020,17,3,2020,16,0,Egypt,EG,EGY,98423595.0,Africa
3743,16/03/2020,16,3,2020,17,0,Egypt,EG,EGY,98423595.0,Africa
3744,15/03/2020,15,3,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3745,14/03/2020,14,3,2020,13,0,Egypt,EG,EGY,98423595.0,Africa
3746,13/03/2020,13,3,2020,20,1,Egypt,EG,EGY,98423595.0,Africa
3747,12/03/2020,12,3,2020,1,0,Egypt,EG,EGY,98423595.0,Africa
3748,11/03/2020,11,3,2020,4,0,Egypt,EG,EGY,98423595.0,Africa
3749,10/03/2020,10,3,2020,6,0,Egypt,EG,EGY,98423595.0,Africa
3750,09/03/2020,9,3,2020,34,1,Egypt,EG,EGY,98423595.0,Africa
3751,07/03/2020,7,3,2020,12,0,Egypt,EG,EGY,98423595.0,Africa
3752,06/03/2020,6,3,2020,1,0,Egypt,EG,EGY,98423595.0,Africa
3753,02/03/2020,2,3,2020,1,0,Egypt,EG,EGY,98423595.0,Africa
3754,01/03/2020,1,3,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3755,29/02/2020,29,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3756,28/02/2020,28,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3757,27/02/2020,27,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3758,26/02/2020,26,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3759,25/02/2020,25,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3760,24/02/2020,24,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3761,23/02/2020,23,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3762,22/02/2020,22,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3763,21/02/2020,21,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3764,20/02/2020,20,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3765,19/02/2020,19,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3766,18/02/2020,18,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3767,17/02/2020,17,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3768,16/02/2020,16,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3769,15/02/2020,15,2,2020,1,0,Egypt,EG,EGY,98423595.0,Africa
3770,14/02/2020,14,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3771,13/02/2020,13,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3772,12/02/2020,12,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3773,11/02/2020,11,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3774,10/02/2020,10,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
3775,09/02/2020,9,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
