,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
20816,23/05/2020,23,5,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.12026343
20817,22/05/2020,22,5,2020,2,0,Namibia,,NAM,2494524.0,Africa,0.08017562
20818,21/05/2020,21,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20819,20/05/2020,20,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20820,19/05/2020,19,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20821,18/05/2020,18,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20822,17/05/2020,17,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20823,16/05/2020,16,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20824,15/05/2020,15,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20825,14/05/2020,14,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20826,13/05/2020,13,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20827,12/05/2020,12,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20828,11/05/2020,11,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20829,10/05/2020,10,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20830,09/05/2020,9,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20831,08/05/2020,8,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20832,07/05/2020,7,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20833,06/05/2020,6,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20834,05/05/2020,5,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20835,04/05/2020,4,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20836,03/05/2020,3,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20837,02/05/2020,2,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20838,01/05/2020,1,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20839,30/04/2020,30,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20840,29/04/2020,29,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20841,28/04/2020,28,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20842,27/04/2020,27,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20843,26/04/2020,26,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20844,25/04/2020,25,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20845,24/04/2020,24,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20846,23/04/2020,23,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20847,22/04/2020,22,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20848,21/04/2020,21,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20849,20/04/2020,20,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
20850,19/04/2020,19,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.08017562
20851,18/04/2020,18,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.08017562
20852,17/04/2020,17,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.12026343
20853,16/04/2020,16,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.12026343
20854,15/04/2020,15,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.20043904
20855,14/04/2020,14,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.20043904
20856,13/04/2020,13,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.20043904
20857,12/04/2020,12,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.32070247
20858,11/04/2020,11,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.32070247
20859,10/04/2020,10,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.32070247
20860,09/04/2020,9,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.48105370000000003
20861,08/04/2020,8,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.52114151
20862,07/04/2020,7,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.52114151
20863,06/04/2020,6,4,2020,2,0,Namibia,,NAM,2494524.0,Africa,0.52114151
20864,05/04/2020,5,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.44096589
20865,04/04/2020,4,4,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.44096589
20866,03/04/2020,3,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.44096589
20867,02/04/2020,2,4,2020,2,0,Namibia,,NAM,2494524.0,Africa,0.44096589
20868,01/04/2020,1,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.36079028
20869,31/03/2020,31,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.36079028
20870,30/03/2020,30,3,2020,3,0,Namibia,,NAM,2494524.0,Africa,0.36079028
20871,29/03/2020,29,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.24052685
20872,28/03/2020,28,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.32070247
20873,27/03/2020,27,3,2020,4,0,Namibia,,NAM,2494524.0,Africa,
20874,26/03/2020,26,3,2020,1,0,Namibia,,NAM,2494524.0,Africa,
20875,25/03/2020,25,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
20876,24/03/2020,24,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
20877,23/03/2020,23,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
20878,22/03/2020,22,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
20879,21/03/2020,21,3,2020,1,0,Namibia,,NAM,2494524.0,Africa,
20880,20/03/2020,20,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
20881,19/03/2020,19,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
20882,18/03/2020,18,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
20883,17/03/2020,17,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
20884,16/03/2020,16,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
20885,15/03/2020,15,3,2020,2,0,Namibia,,NAM,2494524.0,Africa,
20886,27/07/2020,27,7,2020,130,0,Nepal,NP,NPL,28608715.0,Asia,6.33373432
20887,26/07/2020,26,7,2020,109,1,Nepal,NP,NPL,28608715.0,Asia,6.16595328
20888,25/07/2020,25,7,2020,133,1,Nepal,NP,NPL,28608715.0,Asia,6.02963118
20889,24/07/2020,24,7,2020,147,1,Nepal,NP,NPL,28608715.0,Asia,5.97719961
20890,23/07/2020,23,7,2020,150,2,Nepal,NP,NPL,28608715.0,Asia,5.84087751
20891,22/07/2020,22,7,2020,100,0,Nepal,NP,NPL,28608715.0,Asia,6.92096796
20892,21/07/2020,21,7,2020,186,0,Nepal,NP,NPL,28608715.0,Asia,6.57142413
20893,20/07/2020,20,7,2020,156,0,Nepal,NP,NPL,28608715.0,Asia,6.5504515
20894,19/07/2020,19,7,2020,57,0,Nepal,NP,NPL,28608715.0,Asia,7.02932655
20895,18/07/2020,18,7,2020,101,1,Nepal,NP,NPL,28608715.0,Asia,7.64102827
20896,17/07/2020,17,7,2020,167,0,Nepal,NP,NPL,28608715.0,Asia,9.87461338
20897,16/07/2020,16,7,2020,116,1,Nepal,NP,NPL,28608715.0,Asia,10.94421752
20898,15/07/2020,15,7,2020,116,0,Nepal,NP,NPL,28608715.0,Asia,12.22354796
20899,14/07/2020,14,7,2020,144,0,Nepal,NP,NPL,28608715.0,Asia,12.92263564
20900,13/07/2020,13,7,2020,82,0,Nepal,NP,NPL,28608715.0,Asia,14.08312117
20901,12/07/2020,12,7,2020,70,3,Nepal,NP,NPL,28608715.0,Asia,17.35135605
20902,11/07/2020,11,7,2020,118,0,Nepal,NP,NPL,28608715.0,Asia,17.10667536
20903,10/07/2020,10,7,2020,108,0,Nepal,NP,NPL,28608715.0,Asia,18.76700858
20904,09/07/2020,9,7,2020,459,0,Nepal,NP,NPL,28608715.0,Asia,19.90652149
20905,08/07/2020,8,7,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,24.25135138
20906,07/07/2020,7,7,2020,180,1,Nepal,NP,NPL,28608715.0,Asia,24.25135138
20907,06/07/2020,6,7,2020,293,0,Nepal,NP,NPL,28608715.0,Asia,23.62217247
20908,05/07/2020,5,7,2020,232,2,Nepal,NP,NPL,28608715.0,Asia,24.06958859
20909,04/07/2020,4,7,2020,740,1,Nepal,NP,NPL,28608715.0,Asia,24.41563698
20910,03/07/2020,3,7,2020,473,1,Nepal,NP,NPL,28608715.0,Asia,23.31806934
20911,02/07/2020,2,7,2020,482,1,Nepal,NP,NPL,28608715.0,Asia,24.01016613
20912,01/07/2020,1,7,2020,316,0,Nepal,NP,NPL,28608715.0,Asia,24.37369172
20913,30/06/2020,30,6,2020,476,1,Nepal,NP,NPL,28608715.0,Asia,24.59739978
20914,29/06/2020,29,6,2020,1017,1,Nepal,NP,NPL,28608715.0,Asia,24.51001382
20915,28/06/2020,28,6,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,22.44071431
20916,27/06/2020,27,6,2020,593,1,Nepal,NP,NPL,28608715.0,Asia,23.39496898
20917,26/06/2020,26,6,2020,434,3,Nepal,NP,NPL,28608715.0,Asia,22.88813042
20918,25/06/2020,25,6,2020,1702,0,Nepal,NP,NPL,28608715.0,Asia,22.24496976
20919,24/06/2020,24,6,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,17.27096096
20920,23/06/2020,23,6,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,18.39998756
20921,22/06/2020,22,6,2020,421,1,Nepal,NP,NPL,28608715.0,Asia,19.4975552
20922,21/06/2020,21,6,2020,331,0,Nepal,NP,NPL,28608715.0,Asia,19.89953062
20923,20/06/2020,20,6,2020,426,0,Nepal,NP,NPL,28608715.0,Asia,18.74254052
20924,19/06/2020,19,6,2020,671,2,Nepal,NP,NPL,28608715.0,Asia,18.22521564
20925,18/06/2020,18,6,2020,586,1,Nepal,NP,NPL,28608715.0,Asia,17.04725291
20926,17/06/2020,17,6,2020,380,0,Nepal,NP,NPL,28608715.0,Asia,15.70150914
20927,16/06/2020,16,6,2020,451,0,Nepal,NP,NPL,28608715.0,Asia,15.42536951
20928,15/06/2020,15,6,2020,425,1,Nepal,NP,NPL,28608715.0,Asia,14.63889587
20929,14/06/2020,14,6,2020,273,2,Nepal,NP,NPL,28608715.0,Asia,13.75105453
20930,13/06/2020,13,6,2020,448,1,Nepal,NP,NPL,28608715.0,Asia,13.45743771
20931,12/06/2020,12,6,2020,250,0,Nepal,NP,NPL,28608715.0,Asia,12.48570584
20932,11/06/2020,11,6,2020,279,0,Nepal,NP,NPL,28608715.0,Asia,12.15713464
20933,10/06/2020,10,6,2020,323,1,Nepal,NP,NPL,28608715.0,Asia,11.58038731
20934,09/06/2020,9,6,2020,314,1,Nepal,NP,NPL,28608715.0,Asia,10.76595017
20935,08/06/2020,8,6,2020,536,2,Nepal,NP,NPL,28608715.0,Asia,9.94452215
20936,07/06/2020,7,6,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,8.13738051
20937,06/06/2020,6,6,2020,278,1,Nepal,NP,NPL,28608715.0,Asia,8.2632163
20938,05/06/2020,5,6,2020,334,1,Nepal,NP,NPL,28608715.0,Asia,7.50470617
20939,04/06/2020,4,6,2020,201,1,Nepal,NP,NPL,28608715.0,Asia,6.48753361
20940,03/06/2020,3,6,2020,301,0,Nepal,NP,NPL,28608715.0,Asia,5.93175891
20941,02/06/2020,2,6,2020,226,0,Nepal,NP,NPL,28608715.0,Asia,4.97400879
20942,01/06/2020,1,6,2020,171,2,Nepal,NP,NPL,28608715.0,Asia,4.43221585
20943,31/05/2020,31,5,2020,189,0,Nepal,NP,NPL,28608715.0,Asia,3.87993659
20944,30/05/2020,30,5,2020,170,1,Nepal,NP,NPL,28608715.0,Asia,3.27173031
20945,29/05/2020,29,5,2020,156,1,Nepal,NP,NPL,28608715.0,Asia,2.74042368
20946,28/05/2020,28,5,2020,114,0,Nepal,NP,NPL,28608715.0,Asia,2.33145739
20947,27/05/2020,27,5,2020,90,0,Nepal,NP,NPL,28608715.0,Asia,1.93996829
20948,26/05/2020,26,5,2020,79,1,Nepal,NP,NPL,28608715.0,Asia,1.91550022
20949,25/05/2020,25,5,2020,19,0,Nepal,NP,NPL,28608715.0,Asia,1.68829673
20950,24/05/2020,24,5,2020,36,0,Nepal,NP,NPL,28608715.0,Asia,1.66033322
20951,23/05/2020,23,5,2020,61,0,Nepal,NP,NPL,28608715.0,Asia,1.56246095
20952,22/05/2020,22,5,2020,43,1,Nepal,NP,NPL,28608715.0,Asia,1.34923921
20953,21/05/2020,21,5,2020,42,0,Nepal,NP,NPL,28608715.0,Asia,1.20592624
20954,20/05/2020,20,5,2020,27,0,Nepal,NP,NPL,28608715.0,Asia,1.11854028
20955,19/05/2020,19,5,2020,71,0,Nepal,NP,NPL,28608715.0,Asia,1.02416344
20956,18/05/2020,18,5,2020,13,1,Nepal,NP,NPL,28608715.0,Asia,0.80045539
20957,17/05/2020,17,5,2020,15,1,Nepal,NP,NPL,28608715.0,Asia,0.8109417
20958,16/05/2020,16,5,2020,18,0,Nepal,NP,NPL,28608715.0,Asia,0.75851013
20959,15/05/2020,15,5,2020,39,0,Nepal,NP,NPL,28608715.0,Asia,0.70258311
20960,14/05/2020,14,5,2020,2,0,Nepal,NP,NPL,28608715.0,Asia,0.56626102
20961,13/05/2020,13,5,2020,83,0,Nepal,NP,NPL,28608715.0,Asia,0.56975645
20962,12/05/2020,12,5,2020,14,0,Nepal,NP,NPL,28608715.0,Asia,0.28662595
20963,11/05/2020,11,5,2020,11,0,Nepal,NP,NPL,28608715.0,Asia,0.23768981
20964,10/05/2020,10,5,2020,8,0,Nepal,NP,NPL,28608715.0,Asia,0.2097263
20965,09/05/2020,9,5,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.1817628
20966,08/05/2020,8,5,2020,2,0,Nepal,NP,NPL,28608715.0,Asia,0.18525823
20967,07/05/2020,7,5,2020,17,0,Nepal,NP,NPL,28608715.0,Asia,0.18875367
20968,06/05/2020,6,5,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.13981753
20969,05/05/2020,5,5,2020,7,0,Nepal,NP,NPL,28608715.0,Asia,0.17826736
20970,04/05/2020,4,5,2020,16,0,Nepal,NP,NPL,28608715.0,Asia,0.15379929
20971,03/05/2020,3,5,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.09787227
20972,02/05/2020,2,5,2020,2,0,Nepal,NP,NPL,28608715.0,Asia,0.10136771
20973,01/05/2020,1,5,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.14331297
20974,30/04/2020,30,4,2020,3,0,Nepal,NP,NPL,28608715.0,Asia,0.14331297
20975,29/04/2020,29,4,2020,2,0,Nepal,NP,NPL,28608715.0,Asia,0.13282666
20976,28/04/2020,28,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.13282666
20977,27/04/2020,27,4,2020,3,0,Nepal,NP,NPL,28608715.0,Asia,0.13981753
20978,26/04/2020,26,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.13981753
20979,25/04/2020,25,4,2020,1,0,Nepal,NP,NPL,28608715.0,Asia,0.13981753
20980,24/04/2020,24,4,2020,3,0,Nepal,NP,NPL,28608715.0,Asia,0.1363221
20981,23/04/2020,23,4,2020,3,0,Nepal,NP,NPL,28608715.0,Asia,0.12583578
20982,22/04/2020,22,4,2020,11,0,Nepal,NP,NPL,28608715.0,Asia,0.11534947
20983,21/04/2020,21,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.07689964
20984,20/04/2020,20,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.07689964
20985,19/04/2020,19,4,2020,1,0,Nepal,NP,NPL,28608715.0,Asia,0.08738596
20986,18/04/2020,18,4,2020,14,0,Nepal,NP,NPL,28608715.0,Asia,0.08389052
20987,17/04/2020,17,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.03844982
20988,16/04/2020,16,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.03844982
20989,15/04/2020,15,4,2020,2,0,Nepal,NP,NPL,28608715.0,Asia,0.03844982
20990,14/04/2020,14,4,2020,2,0,Nepal,NP,NPL,28608715.0,Asia,0.03145895
20991,13/04/2020,13,4,2020,3,0,Nepal,NP,NPL,28608715.0,Asia,0.02446807
20992,12/04/2020,12,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.01398175
20993,11/04/2020,11,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.02097263
20994,10/04/2020,10,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.02097263
20995,09/04/2020,9,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.02097263
20996,08/04/2020,8,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.02097263
20997,07/04/2020,7,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.02446807
20998,06/04/2020,6,4,2020,3,0,Nepal,NP,NPL,28608715.0,Asia,0.02796351
20999,05/04/2020,5,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.01747719
21000,04/04/2020,4,4,2020,1,0,Nepal,NP,NPL,28608715.0,Asia,0.01747719
21001,03/04/2020,3,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.01398175
21002,02/04/2020,2,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.01398175
21003,01/04/2020,1,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.01398175
21004,31/03/2020,31,3,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.01398175
21005,30/03/2020,30,3,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.01398175
21006,29/03/2020,29,3,2020,2,0,Nepal,NP,NPL,28608715.0,Asia,0.01398175
21007,28/03/2020,28,3,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.00699088
21008,27/03/2020,27,3,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.00699088
21009,26/03/2020,26,3,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.00699088
21010,25/03/2020,25,3,2020,1,0,Nepal,NP,NPL,28608715.0,Asia,0.00699088
21011,24/03/2020,24,3,2020,1,0,Nepal,NP,NPL,28608715.0,Asia,0.00349544
21012,23/03/2020,23,3,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21013,22/03/2020,22,3,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21014,21/03/2020,21,3,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21015,20/03/2020,20,3,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21016,19/03/2020,19,3,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21017,18/03/2020,18,3,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21018,17/03/2020,17,3,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21019,15/03/2020,15,3,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21020,02/03/2020,2,3,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21021,01/03/2020,1,3,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21022,29/02/2020,29,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21023,28/02/2020,28,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21024,27/02/2020,27,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21025,26/02/2020,26,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21026,25/02/2020,25,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21027,24/02/2020,24,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21028,23/02/2020,23,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21029,22/02/2020,22,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21030,21/02/2020,21,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21031,20/02/2020,20,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21032,19/02/2020,19,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21033,18/02/2020,18,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21034,17/02/2020,17,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21035,16/02/2020,16,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21036,15/02/2020,15,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21037,14/02/2020,14,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21038,13/02/2020,13,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21039,12/02/2020,12,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21040,11/02/2020,11,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21041,10/02/2020,10,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21042,09/02/2020,9,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21043,08/02/2020,8,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21044,07/02/2020,7,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.00349544
21045,06/02/2020,6,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.00349544
21046,05/02/2020,5,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.00349544
21047,04/02/2020,4,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.00349544
21048,03/02/2020,3,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.00349544
21049,02/02/2020,2,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.00349544
21050,01/02/2020,1,2,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.00349544
21051,31/01/2020,31,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.00349544
21052,30/01/2020,30,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.00349544
21053,29/01/2020,29,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.00349544
21054,28/01/2020,28,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.00349544
21055,27/01/2020,27,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.00349544
21056,26/01/2020,26,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.00349544
21057,25/01/2020,25,1,2020,1,0,Nepal,NP,NPL,28608715.0,Asia,0.00349544
21058,24/01/2020,24,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21059,23/01/2020,23,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21060,22/01/2020,22,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21061,21/01/2020,21,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21062,20/01/2020,20,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21063,19/01/2020,19,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21064,18/01/2020,18,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21065,17/01/2020,17,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21066,16/01/2020,16,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21067,15/01/2020,15,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21068,14/01/2020,14,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21069,13/01/2020,13,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.0
21070,12/01/2020,12,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,
21071,11/01/2020,11,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,
21072,10/01/2020,10,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,
21073,09/01/2020,9,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,
21074,08/01/2020,8,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,
21075,07/01/2020,7,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,
21076,06/01/2020,6,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,
21077,05/01/2020,5,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,
21078,04/01/2020,4,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,
21079,03/01/2020,3,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,
21080,02/01/2020,2,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,
21081,01/01/2020,1,1,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,
21082,31/12/2019,31,12,2019,0,0,Nepal,NP,NPL,28608715.0,Asia,
21083,27/07/2020,27,7,2020,214,0,Netherlands,NL,NLD,17282163.0,Europe,11.13286572
21084,26/07/2020,26,7,2020,137,1,Netherlands,NL,NLD,17282163.0,Europe,10.47901238
21085,25/07/2020,25,7,2020,191,0,Netherlands,NL,NLD,17282163.0,Europe,10.15497886
21086,24/07/2020,24,7,2020,163,0,Netherlands,NL,NLD,17282163.0,Europe,9.29281827
21087,23/07/2020,23,7,2020,168,3,Netherlands,NL,NLD,17282163.0,Europe,8.65053755
21088,22/07/2020,22,7,2020,163,0,Netherlands,NL,NLD,17282163.0,Europe,7.97932527
21089,21/07/2020,21,7,2020,185,0,Netherlands,NL,NLD,17282163.0,Europe,7.25024987
21090,20/07/2020,20,7,2020,144,0,Netherlands,NL,NLD,17282163.0,Europe,6.38808927
21091,19/07/2020,19,7,2020,127,0,Netherlands,NL,NLD,17282163.0,Europe,5.97726106
21092,18/07/2020,18,7,2020,103,0,Netherlands,NL,NLD,17282163.0,Europe,5.59536442
21093,17/07/2020,17,7,2020,99,0,Netherlands,NL,NLD,17282163.0,Europe,5.43334767
21094,16/07/2020,16,7,2020,106,1,Netherlands,NL,NLD,17282163.0,Europe,5.30604879
21095,15/07/2020,15,7,2020,53,0,Netherlands,NL,NLD,17282163.0,Europe,5.05145102
21096,14/07/2020,14,7,2020,71,0,Netherlands,NL,NLD,17282163.0,Europe,5.03409209
21097,13/07/2020,13,7,2020,101,0,Netherlands,NL,NLD,17282163.0,Europe,5.06302365
21098,12/07/2020,12,7,2020,81,0,Netherlands,NL,NLD,17282163.0,Europe,4.90100689
21099,11/07/2020,11,7,2020,42,0,Netherlands,NL,NLD,17282163.0,Europe,4.83157114
21100,10/07/2020,10,7,2020,52,0,Netherlands,NL,NLD,17282163.0,Europe,5.11510047
21101,09/07/2020,9,7,2020,52,3,Netherlands,NL,NLD,17282163.0,Europe,5.4507066
21102,08/07/2020,8,7,2020,37,4,Netherlands,NL,NLD,17282163.0,Europe,5.62429599
21103,07/07/2020,7,7,2020,36,1,Netherlands,NL,NLD,17282163.0,Europe,5.78052643
21104,06/07/2020,6,7,2020,73,1,Netherlands,NL,NLD,17282163.0,Europe,5.9483295
21105,05/07/2020,5,7,2020,61,6,Netherlands,NL,NLD,17282163.0,Europe,6.05248313
21106,04/07/2020,4,7,2020,75,2,Netherlands,NL,NLD,17282163.0,Europe,6.13927782
21107,03/07/2020,3,7,2020,77,3,Netherlands,NL,NLD,17282163.0,Europe,6.32443983
